회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 부산,2617000, 부산남구,110, 산업ㆍ중소기업,115, 에너지및자원개발,0,0,0,0,0,0
2015, 부산,2617000, 부산남구,120, 수송및교통,121, 도로,1639018000,0,0,1639018000,0,0
2015, 부산,2617000, 부산남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,433762000,0,0,433762000,0,0
2015, 부산,2617000, 부산남구,140, 국토및지역개발,142, 지역및도시,5054084000,0,0,5054084000,0,0
2015, 부산,2617000, 부산남구,160, 예비비,161, 예비비,2338334000,0,0,2338334000,0,0
2015, 부산,2617000, 부산남구,900, 기타,901, 기타,0,5617263000,54011841000,19506435000,5507298000,54011841000
2015, 부산,2617000, 부산남구,60, 문화및관광,63, 체육,2750649000,0,0,2750649000,0,0
2015, 부산,2617000, 부산남구,80, 사회복지,81, 기초생활보장,434166000,0,0,434166000,0,0
2015, 부산,2617000, 부산남구,120, 수송및교통,121, 도로,100000000,0,0,100000000,0,0
2015, 부산,2617000, 부산남구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1066553000,0,0,1062553000,0,0
2015, 부산,2617000, 부산남구,140, 국토및지역개발,142, 지역및도시,63372000,0,0,63372000,0,0
2015, 부산,2617000, 부산남구,160, 예비비,161, 예비비,8129648000,0,0,8129648000,0,0
2015, 부산,2617000, 부산남구,900, 기타,901, 기타,0,1643965000,411026000,0,0,411026000
2015, 부산,2618000, 부산북구,10, 일반공공행정,11, 입법및선거관리,778254000,0,0,778254000,0,0
2015, 부산,2618000, 부산북구,10, 일반공공행정,13, 지방행정ㆍ재정지원,619769000,0,0,619769000,0,0
2015, 부산,2618000, 부산북구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 부산,2618000, 부산북구,10, 일반공공행정,16, 일반행정,7225523000,0,0,7225523000,0,0
2015, 부산,2618000, 부산북구,20, 공공질서및안전,25, 재난방재ㆍ민방위,708140000,248593000,0,708140000,248593000,0
2015, 부산,2618000, 부산북구,50, 교육,53, 평생ㆍ직업교육,408180000,0,0,408180000,0,0
2015, 부산,2618000, 부산북구,60, 문화및관광,61, 문화예술,2605614000,0,0,2605614000,0,0
2015, 부산,2618000, 부산북구,60, 문화및관광,63, 체육,2123793000,0,0,2123793000,0,0
2015, 부산,2618000, 부산북구,60, 문화및관광,64, 문화재,59113000,0,0,59113000,0,0
2015, 부산,2618000, 부산북구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 부산,2618000, 부산북구,70, 환경보호,71, 상하수도ㆍ수질,308430000,0,0,308430000,0,0
2015, 부산,2618000, 부산북구,70, 환경보호,72, 폐기물,10435517000,0,0,10435517000,0,0
2015, 부산,2618000, 부산북구,70, 환경보호,73, 대기,139033000,0,0,139033000,0,0
2015, 부산,2618000, 부산북구,70, 환경보호,74, 자연,386600000,0,0,386600000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,81, 기초생활보장,64689634000,0,0,64689634000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,82, 취약계층지원,29780787000,0,0,29780787000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,84, 보육ㆍ가족및여성,51111082000,0,0,51111082000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,85, 노인ㆍ청소년,48875064000,0,0,48875064000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,86, 노동,1124742000,0,0,1124742000,0,0
2015, 부산,2618000, 부산북구,90, 보건,91, 보건의료,6895622000,0,0,6895622000,0,0
2015, 부산,2618000, 부산북구,90, 보건,93, 식품의약안전,33184000,0,0,33184000,0,0
2015, 부산,2618000, 부산북구,100, 농림해양수산,101, 농업ㆍ농촌,244834000,0,0,244834000,0,0
2015, 부산,2618000, 부산북구,100, 농림해양수산,102, 임업ㆍ산촌,1796913000,0,0,1796913000,0,0
2015, 부산,2618000, 부산북구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1877845000,0,0,1877845000,0,0
2015, 부산,2618000, 부산북구,120, 수송및교통,121, 도로,1249244000,0,0,1249244000,0,0
2015, 부산,2618000, 부산북구,140, 국토및지역개발,141, 수자원,10770000,0,0,10770000,0,0
2015, 부산,2618000, 부산북구,140, 국토및지역개발,142, 지역및도시,2922555000,0,0,2922555000,0,0
2015, 부산,2618000, 부산북구,160, 예비비,161, 예비비,2556461000,0,0,2556461000,0,0
2015, 부산,2618000, 부산북구,900, 기타,901, 기타,0,0,49173986000,22492633000,0,49173986000
2015, 부산,2618000, 부산북구,70, 환경보호,71, 상하수도ㆍ수질,758013000,0,0,758013000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,81, 기초생활보장,733835000,0,0,733835000,0,0
2015, 부산,2618000, 부산북구,80, 사회복지,82, 취약계층지원,773917000,0,0,773917000,0,0
2015, 부산,2618000, 부산북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,3832775000,0,0,3828775000,0,0
2015, 부산,2618000, 부산북구,140, 국토및지역개발,142, 지역및도시,274889000,0,0,274889000,0,0
2015, 부산,2618000, 부산북구,900, 기타,901, 기타,0,0,2171342000,0,0,2171342000
2015, 부산,2619000, 부산해운대구,10, 일반공공행정,11, 입법및선거관리,1080462000,0,0,1080462000,0,0
2015, 부산,2619000, 부산해운대구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1146870000,0,0,1146870000,0,0
2015, 부산,2619000, 부산해운대구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 부산,2619000, 부산해운대구,10, 일반공공행정,16, 일반행정,15339354000,0,0,15339354000,0,0
2015, 부산,2619000, 부산해운대구,20, 공공질서및안전,25, 재난방재ㆍ민방위,2968392000,727060000,0,2968392000,727060000,0
2015, 부산,2619000, 부산해운대구,50, 교육,53, 평생ㆍ직업교육,2885747000,0,0,2885747000,0,0
2015, 부산,2619000, 부산해운대구,60, 문화및관광,61, 문화예술,2020618000,0,0,2020618000,0,0
2015, 부산,2619000, 부산해운대구,60, 문화및관광,62, 관광,3147354000,0,0,3147354000,0,0
2015, 부산,2619000, 부산해운대구,60, 문화및관광,63, 체육,1493329000,0,0,1493329000,0,0
2015, 부산,2619000, 부산해운대구,60, 문화및관광,64, 문화재,35350000,0,0,35350000,0,0
2015, 부산,2619000, 부산해운대구,70, 환경보호,71, 상하수도ㆍ수질,697353000,0,0,697353000,0,0
2015, 부산,2619000, 부산해운대구,70, 환경보호,72, 폐기물,15604887000,0,0,15604887000,0,0
2015, 부산,2619000, 부산해운대구,70, 환경보호,73, 대기,40729000,0,0,40729000,0,0
2015, 부산,2619000, 부산해운대구,70, 환경보호,74, 자연,95090000,0,0,95090000,0,0
2015, 부산,2619000, 부산해운대구,70, 환경보호,75, 해양,0,0,0,0,0,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,81, 기초생활보장,56522494000,259987000,0,56522494000,248000000,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,82, 취약계층지원,34794268000,30000000,0,34794268000,30000000,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,84, 보육ㆍ가족및여성,54355839000,0,0,54355839000,0,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,85, 노인ㆍ청소년,81333364000,0,0,81333364000,0,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,86, 노동,2165521000,0,0,2165521000,0,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,87, 보훈,1055600000,0,0,1055600000,0,0
2015, 부산,2619000, 부산해운대구,90, 보건,91, 보건의료,9189871000,0,0,9189871000,0,0
2015, 부산,2619000, 부산해운대구,90, 보건,93, 식품의약안전,23889000,0,0,23889000,0,0
2015, 부산,2619000, 부산해운대구,100, 농림해양수산,101, 농업ㆍ농촌,326132000,0,0,326132000,0,0
2015, 부산,2619000, 부산해운대구,100, 농림해양수산,102, 임업ㆍ산촌,2994860000,0,0,2994860000,0,0
2015, 부산,2619000, 부산해운대구,100, 농림해양수산,103, 해양수산ㆍ어촌,124723000,0,0,124363000,0,0
2015, 부산,2619000, 부산해운대구,110, 산업ㆍ중소기업,115, 에너지및자원개발,226085000,0,0,226085000,0,0
2015, 부산,2619000, 부산해운대구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,3219499000,0,0,3219499000,0,0
2015, 부산,2619000, 부산해운대구,120, 수송및교통,121, 도로,8849985000,200000000,0,8849985000,200000000,0
2015, 부산,2619000, 부산해운대구,120, 수송및교통,126, 대중교통ㆍ물류등기타,370601000,0,0,370601000,0,0
2015, 부산,2619000, 부산해운대구,140, 국토및지역개발,141, 수자원,67641000,0,0,67641000,0,0
2015, 부산,2619000, 부산해운대구,140, 국토및지역개발,142, 지역및도시,6682921000,0,0,6682921000,0,0
2015, 부산,2619000, 부산해운대구,160, 예비비,161, 예비비,4651229000,0,0,4651229000,0,0
2015, 부산,2619000, 부산해운대구,900, 기타,901, 기타,0,0,68891035000,25238691000,0,68891035000
2015, 부산,2619000, 부산해운대구,70, 환경보호,71, 상하수도ㆍ수질,1482785000,0,0,1482785000,0,0
2015, 부산,2619000, 부산해운대구,80, 사회복지,81, 기초생활보장,561064000,0,0,561064000,0,0
2015, 부산,2619000, 부산해운대구,120, 수송및교통,121, 도로,263285000,0,0,263285000,0,0
2015, 부산,2619000, 부산해운대구,120, 수송및교통,126, 대중교통ㆍ물류등기타,8476256000,0,0,8472256000,0,0
2015, 부산,2619000, 부산해운대구,140, 국토및지역개발,142, 지역및도시,255219000,0,0,255219000,0,0
2015, 부산,2619000, 부산해운대구,900, 기타,901, 기타,0,0,991647000,0,0,991647000
2015, 부산,2620000, 부산사하구,10, 일반공공행정,11, 입법및선거관리,924981000,0,0,924981000,0,0
2015, 부산,2620000, 부산사하구,10, 일반공공행정,16, 일반행정,10089166000,191310000,0,10089166000,191310000,0
2015, 부산,2620000, 부산사하구,20, 공공질서및안전,25, 재난방재ㆍ민방위,2530359000,435688000,0,2530359000,435688000,0
2015, 부산,2620000, 부산사하구,50, 교육,53, 평생ㆍ직업교육,1319875000,0,0,1319875000,0,0
2015, 부산,2620000, 부산사하구,60, 문화및관광,61, 문화예술,3867841000,0,0,3867841000,0,0
2015, 부산,2620000, 부산사하구,60, 문화및관광,63, 체육,2009404000,0,0,2009404000,0,0
2015, 부산,2620000, 부산사하구,60, 문화및관광,64, 문화재,344386000,0,0,344386000,0,0
2015, 부산,2620000, 부산사하구,70, 환경보호,71, 상하수도ㆍ수질,345020000,0,0,345020000,0,0
2015, 부산,2620000, 부산사하구,70, 환경보호,72, 폐기물,11749144000,0,0,11749144000,0,0
2015, 부산,2620000, 부산사하구,70, 환경보호,73, 대기,329938000,0,0,329938000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,81, 기초생활보장,56323294000,0,0,56323294000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,82, 취약계층지원,27123379000,0,0,27123379000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,84, 보육ㆍ가족및여성,64991524000,0,0,64991524000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,85, 노인ㆍ청소년,71977902000,0,0,71977902000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,86, 노동,4003154000,0,0,4003154000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,89, 사회복지일반,2623358000,0,0,2623358000,0,0
2015, 부산,2620000, 부산사하구,90, 보건,91, 보건의료,6750559000,0,0,6750559000,0,0
2015, 부산,2620000, 부산사하구,90, 보건,93, 식품의약안전,28833000,0,0,28833000,0,0
2015, 부산,2620000, 부산사하구,100, 농림해양수산,101, 농업ㆍ농촌,175955000,0,0,175955000,0,0
2015, 부산,2620000, 부산사하구,100, 농림해양수산,102, 임업ㆍ산촌,3330718000,0,0,3330718000,0,0
2015, 부산,2620000, 부산사하구,100, 농림해양수산,103, 해양수산ㆍ어촌,3535086000,0,0,3535086000,0,0
2015, 부산,2620000, 부산사하구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1157047000,0,0,1157047000,0,0
2015, 부산,2620000, 부산사하구,120, 수송및교통,121, 도로,3916909000,0,0,3916909000,0,0
2015, 부산,2620000, 부산사하구,120, 수송및교통,126, 대중교통ㆍ물류등기타,66009000,0,0,66009000,0,0
2015, 부산,2620000, 부산사하구,140, 국토및지역개발,142, 지역및도시,1467268000,1973000,0,1467268000,1973000,0
2015, 부산,2620000, 부산사하구,160, 예비비,161, 예비비,1161328000,0,0,1161328000,0,0
2015, 부산,2620000, 부산사하구,900, 기타,901, 기타,0,0,56200864000,24380574000,0,56200864000
2015, 부산,2620000, 부산사하구,10, 일반공공행정,16, 일반행정,671500000,0,0,671500000,0,0
2015, 부산,2620000, 부산사하구,70, 환경보호,71, 상하수도ㆍ수질,476649000,0,0,476649000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,81, 기초생활보장,2788334000,0,0,2788334000,0,0
2015, 부산,2620000, 부산사하구,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 부산,2620000, 부산사하구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2886807000,0,0,2882807000,0,0
2015, 부산,2620000, 부산사하구,140, 국토및지역개발,142, 지역및도시,258097000,0,0,258097000,0,0
2015, 부산,2620000, 부산사하구,900, 기타,901, 기타,0,0,1574894000,0,0,1574894000
2015, 부산,2621000, 부산금정구,10, 일반공공행정,11, 입법및선거관리,826137000,0,0,826137000,0,0
2015, 부산,2621000, 부산금정구,10, 일반공공행정,13, 지방행정ㆍ재정지원,593102000,0,0,593102000,0,0
2015, 부산,2621000, 부산금정구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 부산,2621000, 부산금정구,10, 일반공공행정,16, 일반행정,9249945000,0,0,9249945000,0,0
2015, 부산,2621000, 부산금정구,20, 공공질서및안전,25, 재난방재ㆍ민방위,4536692000,445092000,0,4536692000,445092000,0
2015, 부산,2621000, 부산금정구,50, 교육,53, 평생ㆍ직업교육,861858000,0,0,861858000,0,0
2015, 부산,2621000, 부산금정구,60, 문화및관광,61, 문화예술,3955020000,0,0,3955020000,0,0
2015, 부산,2621000, 부산금정구,60, 문화및관광,63, 체육,3559805000,0,0,3559805000,0,0
2015, 부산,2621000, 부산금정구,60, 문화및관광,64, 문화재,2868630000,0,0,2868630000,0,0
2015, 부산,2621000, 부산금정구,70, 환경보호,71, 상하수도ㆍ수질,22856000,0,0,22856000,0,0
2015, 부산,2621000, 부산금정구,70, 환경보호,72, 폐기물,10836113000,0,0,10836113000,0,0
2015, 부산,2621000, 부산금정구,70, 환경보호,73, 대기,298710000,0,0,298710000,0,0
2015, 부산,2621000, 부산금정구,70, 환경보호,76, 환경보호일반,63625000,0,0,63625000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,81, 기초생활보장,32416228000,0,0,32416228000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,82, 취약계층지원,24049700000,0,0,24049700000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,84, 보육ㆍ가족및여성,33750431000,0,0,33750431000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,85, 노인ㆍ청소년,62922623000,0,0,62922623000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,86, 노동,1197498000,0,0,1197498000,0,0
2015, 부산,2621000, 부산금정구,90, 보건,91, 보건의료,6286209000,0,0,6286209000,0,0
2015, 부산,2621000, 부산금정구,90, 보건,93, 식품의약안전,34981000,0,0,34981000,0,0
2015, 부산,2621000, 부산금정구,100, 농림해양수산,101, 농업ㆍ농촌,923803000,0,0,923803000,0,0
2015, 부산,2621000, 부산금정구,100, 농림해양수산,102, 임업ㆍ산촌,2896864000,0,0,2896864000,0,0
2015, 부산,2621000, 부산금정구,110, 산업ㆍ중소기업,115, 에너지및자원개발,135750000,0,0,135750000,0,0
2015, 부산,2621000, 부산금정구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,539453000,0,0,539453000,0,0
2015, 부산,2621000, 부산금정구,120, 수송및교통,121, 도로,3945909000,0,0,3945909000,0,0
2015, 부산,2621000, 부산금정구,120, 수송및교통,126, 대중교통ㆍ물류등기타,131114000,0,0,131114000,0,0
2015, 부산,2621000, 부산금정구,140, 국토및지역개발,141, 수자원,412164000,0,0,412164000,0,0
2015, 부산,2621000, 부산금정구,140, 국토및지역개발,142, 지역및도시,3196996000,0,0,3196996000,0,0
2015, 부산,2621000, 부산금정구,160, 예비비,161, 예비비,3318783000,0,0,3318783000,0,0
2015, 부산,2621000, 부산금정구,900, 기타,901, 기타,0,0,56427188000,21023430000,0,56427188000
2015, 부산,2621000, 부산금정구,70, 환경보호,71, 상하수도ㆍ수질,1326317000,0,0,1326317000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,81, 기초생활보장,479025000,0,0,479025000,0,0
2015, 부산,2621000, 부산금정구,80, 사회복지,82, 취약계층지원,1819294000,0,0,1819294000,0,0
2015, 부산,2621000, 부산금정구,120, 수송및교통,126, 대중교통ㆍ물류등기타,5490538000,0,0,5486538000,0,0
2015, 부산,2621000, 부산금정구,140, 국토및지역개발,142, 지역및도시,10500000,0,0,10500000,0,0
2015, 부산,2621000, 부산금정구,900, 기타,901, 기타,0,0,955672000,0,0,955672000
2015, 부산,2622000, 부산강서구,10, 일반공공행정,11, 입법및선거관리,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,10, 일반공공행정,14, 재정ㆍ금융,0,876147000,0,0,576147000,0
2015, 부산,2622000, 부산강서구,10, 일반공공행정,16, 일반행정,15330476000,0,0,15330476000,0,0
2015, 부산,2622000, 부산강서구,20, 공공질서및안전,25, 재난방재ㆍ민방위,6779822000,0,0,6779822000,0,0
2015, 부산,2622000, 부산강서구,50, 교육,51, 유아및초중등교육,556000000,0,0,556000000,0,0
2015, 부산,2622000, 부산강서구,60, 문화및관광,61, 문화예술,2197560000,0,0,2197560000,0,0
2015, 부산,2622000, 부산강서구,60, 문화및관광,63, 체육,2284634000,0,0,2284634000,0,0
2015, 부산,2622000, 부산강서구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,72, 폐기물,5204210000,0,0,5204210000,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,73, 대기,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,76, 환경보호일반,2913019000,0,0,2913019000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,81, 기초생활보장,10000873000,0,0,10000873000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,82, 취약계층지원,11583442000,0,0,11583442000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,84, 보육ㆍ가족및여성,20388356000,0,0,20388356000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,85, 노인ㆍ청소년,19473118000,0,0,19473118000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,86, 노동,745718000,0,0,745718000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,87, 보훈,375290000,0,0,375290000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,89, 사회복지일반,1676759000,0,0,1676759000,0,0
2015, 부산,2622000, 부산강서구,90, 보건,91, 보건의료,3839664000,0,0,3839664000,0,0
2015, 부산,2622000, 부산강서구,90, 보건,93, 식품의약안전,29672000,0,0,29672000,0,0
2015, 부산,2622000, 부산강서구,100, 농림해양수산,101, 농업ㆍ농촌,10079396000,0,0,10079396000,0,0
2015, 부산,2622000, 부산강서구,100, 농림해양수산,102, 임업ㆍ산촌,3239175000,0,0,3239175000,0,0
2015, 부산,2622000, 부산강서구,100, 농림해양수산,103, 해양수산ㆍ어촌,6325106000,0,0,6325106000,0,0
2015, 부산,2622000, 부산강서구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,272982000,0,0,272982000,0,0
2015, 부산,2622000, 부산강서구,120, 수송및교통,121, 도로,14733446000,0,0,14733446000,0,0
2015, 부산,2622000, 부산강서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2000146000,0,0,2000146000,0,0
2015, 부산,2622000, 부산강서구,140, 국토및지역개발,141, 수자원,664475000,0,0,664475000,0,0
2015, 부산,2622000, 부산강서구,140, 국토및지역개발,142, 지역및도시,12482089000,0,0,12482089000,0,0
2015, 부산,2622000, 부산강서구,140, 국토및지역개발,143, 산업단지,903047000,0,0,903047000,0,0
2015, 부산,2622000, 부산강서구,160, 예비비,161, 예비비,3858697000,0,0,3858697000,0,0
2015, 부산,2622000, 부산강서구,900, 기타,901, 기타,0,0,39758115000,14157346000,0,39758115000
2015, 부산,2622000, 부산강서구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,72, 폐기물,6072509000,0,0,6072509000,0,0
2015, 부산,2622000, 부산강서구,70, 환경보호,76, 환경보호일반,141873000,0,0,141873000,0,0
2015, 부산,2622000, 부산강서구,80, 사회복지,81, 기초생활보장,436121000,0,0,436121000,0,0
2015, 부산,2622000, 부산강서구,120, 수송및교통,121, 도로,0,0,0,0,0,0
2015, 부산,2622000, 부산강서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,861600000,0,0,861600000,0,0
2015, 부산,2622000, 부산강서구,140, 국토및지역개발,142, 지역및도시,300000000,0,0,300000000,0,0
2015, 부산,2622000, 부산강서구,900, 기타,901, 기타,0,0,60048000,0,0,60048000
2015, 부산,2623000, 부산연제구,10, 일반공공행정,11, 입법및선거관리,772250000,0,0,772250000,0,0
2015, 부산,2623000, 부산연제구,10, 일반공공행정,13, 지방행정ㆍ재정지원,631821000,0,0,631821000,0,0
2015, 부산,2623000, 부산연제구,10, 일반공공행정,16, 일반행정,9334017000,0,0,9284017000,0,0
2015, 부산,2623000, 부산연제구,20, 공공질서및안전,25, 재난방재ㆍ민방위,5597343000,276152000,0,5597343000,276152000,0
2015, 부산,2623000, 부산연제구,50, 교육,53, 평생ㆍ직업교육,1658369000,0,0,1658369000,0,0
2015, 부산,2623000, 부산연제구,60, 문화및관광,61, 문화예술,467592000,0,0,467592000,0,0
2015, 부산,2623000, 부산연제구,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 부산,2623000, 부산연제구,60, 문화및관광,63, 체육,2608629000,0,0,2608629000,0,0
2015, 부산,2623000, 부산연제구,60, 문화및관광,64, 문화재,1011303000,0,0,1011303000,0,0
2015, 부산,2623000, 부산연제구,70, 환경보호,71, 상하수도ㆍ수질,95128000,0,0,95128000,0,0
2015, 부산,2623000, 부산연제구,70, 환경보호,72, 폐기물,8617321000,0,0,8617321000,0,0
2015, 부산,2623000, 부산연제구,70, 환경보호,73, 대기,9524000,0,0,9524000,0,0
2015, 부산,2623000, 부산연제구,70, 환경보호,76, 환경보호일반,251682000,0,0,251682000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,81, 기초생활보장,27216203000,0,0,27216203000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,82, 취약계층지원,19373840000,0,0,19373840000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,84, 보육ㆍ가족및여성,30055824000,100000000,0,30055824000,100000000,0
2015, 부산,2623000, 부산연제구,80, 사회복지,85, 노인ㆍ청소년,49683587000,0,0,49683587000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,86, 노동,1421081000,0,0,1421081000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,89, 사회복지일반,2686646000,7989000,0,2686646000,0,0
2015, 부산,2623000, 부산연제구,90, 보건,91, 보건의료,5117065000,0,0,5117065000,0,0
2015, 부산,2623000, 부산연제구,90, 보건,93, 식품의약안전,34581000,0,0,34581000,0,0
2015, 부산,2623000, 부산연제구,100, 농림해양수산,101, 농업ㆍ농촌,232666000,0,0,232666000,0,0
2015, 부산,2623000, 부산연제구,100, 농림해양수산,102, 임업ㆍ산촌,913748000,0,0,913748000,0,0
2015, 부산,2623000, 부산연제구,110, 산업ㆍ중소기업,115, 에너지및자원개발,77175000,0,0,77175000,0,0
2015, 부산,2623000, 부산연제구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,47260000,0,0,47260000,0,0
2015, 부산,2623000, 부산연제구,120, 수송및교통,121, 도로,3319420000,0,0,3319420000,0,0
2015, 부산,2623000, 부산연제구,120, 수송및교통,126, 대중교통ㆍ물류등기타,51231000,0,0,51231000,0,0
2015, 부산,2623000, 부산연제구,140, 국토및지역개발,141, 수자원,240500000,0,0,240500000,0,0
2015, 부산,2623000, 부산연제구,140, 국토및지역개발,142, 지역및도시,3898186000,164800000,0,3898186000,164800000,0
2015, 부산,2623000, 부산연제구,160, 예비비,161, 예비비,2846145000,0,0,2846145000,0,0
2015, 부산,2623000, 부산연제구,900, 기타,901, 기타,0,0,44473169000,17705476000,0,44473169000
2015, 부산,2623000, 부산연제구,70, 환경보호,71, 상하수도ㆍ수질,922740000,0,0,922740000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,81, 기초생활보장,1339512000,0,0,1339512000,0,0
2015, 부산,2623000, 부산연제구,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 부산,2623000, 부산연제구,120, 수송및교통,121, 도로,582000000,66628000,0,582000000,66628000,0
2015, 부산,2623000, 부산연제구,120, 수송및교통,126, 대중교통ㆍ물류등기타,6567213000,0,0,6563213000,0,0
2015, 부산,2623000, 부산연제구,140, 국토및지역개발,142, 지역및도시,33430000,0,0,33430000,0,0
2015, 부산,2623000, 부산연제구,900, 기타,901, 기타,0,0,828989000,0,0,828989000
2015, 부산,2624000, 부산수영구,10, 일반공공행정,11, 입법및선거관리,606570000,0,0,606570000,0,0
2015, 부산,2624000, 부산수영구,10, 일반공공행정,13, 지방행정ㆍ재정지원,686481000,0,0,686481000,0,0
2015, 부산,2624000, 부산수영구,10, 일반공공행정,16, 일반행정,7287440000,0,0,7237440000,0,0
2015, 부산,2624000, 부산수영구,20, 공공질서및안전,25, 재난방재ㆍ민방위,5502512000,243552000,0,5502512000,243552000,0
2015, 부산,2624000, 부산수영구,60, 문화및관광,61, 문화예술,818935000,0,0,818935000,0,0
2015, 부산,2624000, 부산수영구,60, 문화및관광,62, 관광,1064840000,0,0,1064840000,0,0
2015, 부산,2624000, 부산수영구,60, 문화및관광,63, 체육,885814000,0,0,885814000,0,0
2015, 부산,2624000, 부산수영구,60, 문화및관광,64, 문화재,1552932000,0,0,1552932000,0,0
2015, 부산,2624000, 부산수영구,70, 환경보호,71, 상하수도ㆍ수질,5213000,0,0,5213000,0,0
2015, 부산,2624000, 부산수영구,70, 환경보호,72, 폐기물,8948146000,0,0,8948146000,0,0
2015, 부산,2624000, 부산수영구,70, 환경보호,73, 대기,164803000,0,0,164803000,0,0
2015, 부산,2624000, 부산수영구,70, 환경보호,75, 해양,1410000000,0,0,1410000000,0,0
2015, 부산,2624000, 부산수영구,70, 환경보호,76, 환경보호일반,53502000,0,0,53502000,0,0
2015, 부산,2624000, 부산수영구,80, 사회복지,81, 기초생활보장,20102987000,0,0,20102987000,0,0
2015, 부산,2624000, 부산수영구,80, 사회복지,82, 취약계층지원,13504128000,0,0,13504128000,0,0
2015, 부산,2624000, 부산수영구,80, 사회복지,84, 보육ㆍ가족및여성,25786314000,50000000,0,25786314000,50000000,0
