회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 대구,2771000, 대구달성군,50, 교육,52, 고등교육,300000000,0,0,300000000,0,0
2015, 대구,2771000, 대구달성군,50, 교육,53, 평생ㆍ직업교육,3255299000,0,0,3255299000,0,0
2015, 대구,2771000, 대구달성군,60, 문화및관광,61, 문화예술,3792506000,0,0,3792506000,0,0
2015, 대구,2771000, 대구달성군,60, 문화및관광,62, 관광,3278648000,968318000,0,3278648000,968318000,0
2015, 대구,2771000, 대구달성군,60, 문화및관광,63, 체육,7798358000,0,0,7798358000,0,0
2015, 대구,2771000, 대구달성군,60, 문화및관광,64, 문화재,2163562000,0,0,2163562000,0,0
2015, 대구,2771000, 대구달성군,60, 문화및관광,65, 문화및관광일반,3741118000,0,0,3741118000,0,0
2015, 대구,2771000, 대구달성군,70, 환경보호,71, 상하수도ㆍ수질,887973000,0,0,887973000,0,0
2015, 대구,2771000, 대구달성군,70, 환경보호,72, 폐기물,8103221000,0,0,8103221000,0,0
2015, 대구,2771000, 대구달성군,70, 환경보호,73, 대기,545640000,0,0,545640000,0,0
2015, 대구,2771000, 대구달성군,70, 환경보호,74, 자연,242818000,0,0,242818000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,81, 기초생활보장,25554404000,0,0,25554404000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,82, 취약계층지원,19986201000,0,0,19986201000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,84, 보육ㆍ가족및여성,45754639000,0,0,45754639000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,85, 노인ㆍ청소년,48212798000,0,0,48212798000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,86, 노동,3028385000,0,0,3028385000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,87, 보훈,1405561000,0,0,1405561000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 대구,2771000, 대구달성군,90, 보건,91, 보건의료,9962406000,0,0,9962406000,0,0
2015, 대구,2771000, 대구달성군,90, 보건,93, 식품의약안전,540666000,0,0,540666000,0,0
2015, 대구,2771000, 대구달성군,100, 농림해양수산,101, 농업ㆍ농촌,31916215000,0,0,31916215000,0,0
2015, 대구,2771000, 대구달성군,100, 농림해양수산,102, 임업ㆍ산촌,10167722000,0,0,10167722000,0,0
2015, 대구,2771000, 대구달성군,100, 농림해양수산,103, 해양수산ㆍ어촌,0,0,0,0,0,0
2015, 대구,2771000, 대구달성군,110, 산업ㆍ중소기업,113, 무역및투자유치,92700000,0,0,92700000,0,0
2015, 대구,2771000, 대구달성군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,362196000,0,0,362196000,0,0
2015, 대구,2771000, 대구달성군,110, 산업ㆍ중소기업,115, 에너지및자원개발,177022000,0,0,177022000,0,0
2015, 대구,2771000, 대구달성군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,113654000,0,0,113654000,0,0
2015, 대구,2771000, 대구달성군,120, 수송및교통,121, 도로,57786789000,0,0,57786789000,0,0
2015, 대구,2771000, 대구달성군,120, 수송및교통,126, 대중교통ㆍ물류등기타,11937754000,0,0,11937754000,0,0
2015, 대구,2771000, 대구달성군,140, 국토및지역개발,141, 수자원,19560086000,0,0,19560086000,0,0
2015, 대구,2771000, 대구달성군,140, 국토및지역개발,142, 지역및도시,20932130000,0,0,20932130000,0,0
2015, 대구,2771000, 대구달성군,150, 과학기술,152, 과학기술연구지원,140000000,0,0,140000000,0,0
2015, 대구,2771000, 대구달성군,160, 예비비,161, 예비비,12090929000,0,0,12090929000,0,0
2015, 대구,2771000, 대구달성군,900, 기타,901, 기타,0,12169487000,61087378000,9259838000,12156487000,61087378000
2015, 대구,2771000, 대구달성군,70, 환경보호,72, 폐기물,7300000000,0,0,7300000000,0,0
2015, 대구,2771000, 대구달성군,80, 사회복지,82, 취약계층지원,326125000,0,0,326125000,0,0
2015, 대구,2771000, 대구달성군,140, 국토및지역개발,141, 수자원,7002645000,0,0,7002645000,0,0
2015, 대구,2771000, 대구달성군,140, 국토및지역개발,142, 지역및도시,109000000,0,0,109000000,0,0
2015, 대구,2771000, 대구달성군,140, 국토및지역개발,143, 산업단지,135000000,0,0,135000000,0,0
2015, 대구,2771000, 대구달성군,900, 기타,901, 기타,0,70875000,256355000,0,58875000,256355000
