회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2015, 전북,4516000, 전북김제시,60, 문화및관광,64, 문화재,5066029000,0,0,5066029000,0,0
2015, 전북,4516000, 전북김제시,70, 환경보호,71, 상하수도ㆍ수질,35959531000,2124000000,0,35959531000,0,0
2015, 전북,4516000, 전북김제시,70, 환경보호,72, 폐기물,4773308000,0,0,3923308000,0,0
2015, 전북,4516000, 전북김제시,70, 환경보호,73, 대기,129356000,0,0,129356000,0,0
2015, 전북,4516000, 전북김제시,70, 환경보호,74, 자연,1641855000,0,0,1641855000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,81, 기초생활보장,29245713000,1917974000,0,29245713000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,82, 취약계층지원,14103595000,0,0,14103595000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,84, 보육ㆍ가족및여성,21792862000,0,0,21792862000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,85, 노인ㆍ청소년,64751443000,0,0,64051443000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,86, 노동,1539565000,0,0,1539565000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,87, 보훈,750720000,0,0,750720000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,88, 주택,0,0,0,0,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2015, 전북,4516000, 전북김제시,90, 보건,91, 보건의료,7913176000,0,0,7913176000,0,0
2015, 전북,4516000, 전북김제시,90, 보건,93, 식품의약안전,442614000,0,0,442614000,0,0
2015, 전북,4516000, 전북김제시,100, 농림해양수산,101, 농업ㆍ농촌,1.08908E+11,1752000000,0,1.08797E+11,232000000,0
2015, 전북,4516000, 전북김제시,100, 농림해양수산,102, 임업ㆍ산촌,6250440000,0,0,6059227000,0,0
2015, 전북,4516000, 전북김제시,100, 농림해양수산,103, 해양수산ㆍ어촌,317520000,0,0,317520000,0,0
2015, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,113, 무역및투자유치,22807179000,0,0,22807179000,0,0
2015, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,225942000,2950000000,0,225942000,2100000000,0
2015, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,115, 에너지및자원개발,226901000,0,0,226901000,0,0
2015, 전북,4516000, 전북김제시,120, 수송및교통,121, 도로,4219242000,0,0,4219242000,0,0
2015, 전북,4516000, 전북김제시,120, 수송및교통,126, 대중교통ㆍ물류등기타,14881561000,0,0,14881561000,0,0
2015, 전북,4516000, 전북김제시,140, 국토및지역개발,141, 수자원,20823374000,0,0,20823374000,0,0
2015, 전북,4516000, 전북김제시,140, 국토및지역개발,142, 지역및도시,21002585000,0,0,21002585000,0,0
2015, 전북,4516000, 전북김제시,140, 국토및지역개발,143, 산업단지,1648146000,0,0,1648146000,0,0
2015, 전북,4516000, 전북김제시,160, 예비비,161, 예비비,8514366000,0,0,8514366000,0,0
2015, 전북,4516000, 전북김제시,900, 기타,901, 기타,0,0,77913651000,1200000000,0,77913651000
2015, 전북,4516000, 전북김제시,60, 문화및관광,62, 관광,839672000,0,0,839672000,0,0
2015, 전북,4516000, 전북김제시,70, 환경보호,71, 상하수도ㆍ수질,1594060000,20000000,0,1594060000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,81, 기초생활보장,2194290000,0,0,276316000,0,0
2015, 전북,4516000, 전북김제시,80, 사회복지,88, 주택,927380000,0,0,927380000,0,0
2015, 전북,4516000, 전북김제시,100, 농림해양수산,101, 농업ㆍ농촌,3093897000,0,0,3093897000,0,0
2015, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,500000000,0,0,0,0
2015, 전북,4516000, 전북김제시,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 전북,4516000, 전북김제시,140, 국토및지역개발,143, 산업단지,1227077000,0,0,1227077000,0,0
2015, 전북,4516000, 전북김제시,900, 기타,901, 기타,0,0,90360000,0,0,90360000
2015, 전북,4516000, 전북김제시,70, 환경보호,71, 상하수도ㆍ수질,8549091000,0,0,7750937000,0,0
2015, 전북,4516000, 전북김제시,900, 기타,901, 기타,0,0,1538932000,0,0,1538932000
2015, 전북,4571000, 전북완주군,10, 일반공공행정,11, 입법및선거관리,932181000,0,0,932181000,0,0
2015, 전북,4571000, 전북완주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,965599000,0,0,965599000,0,0
2015, 전북,4571000, 전북완주군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,10, 일반공공행정,16, 일반행정,29844200000,0,0,28560918000,0,0
2015, 전북,4571000, 전북완주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,26671550000,602048000,0,26671550000,602048000,0
2015, 전북,4571000, 전북완주군,50, 교육,51, 유아및초중등교육,4447736000,0,0,4447736000,0,0
2015, 전북,4571000, 전북완주군,50, 교육,53, 평생ㆍ직업교육,585015000,0,0,585015000,0,0
2015, 전북,4571000, 전북완주군,60, 문화및관광,61, 문화예술,5531277000,0,0,5531277000,0,0
2015, 전북,4571000, 전북완주군,60, 문화및관광,62, 관광,12880331000,0,0,12880331000,0,0
2015, 전북,4571000, 전북완주군,60, 문화및관광,63, 체육,4782513000,0,0,4782513000,0,0
2015, 전북,4571000, 전북완주군,60, 문화및관광,64, 문화재,2066494000,0,0,2066494000,0,0
2015, 전북,4571000, 전북완주군,70, 환경보호,71, 상하수도ㆍ수질,61616873000,5517600000,0,61616873000,5517600000,0
2015, 전북,4571000, 전북완주군,70, 환경보호,72, 폐기물,4291790000,0,0,3724790000,0,0
2015, 전북,4571000, 전북완주군,70, 환경보호,73, 대기,471100000,0,0,471100000,0,0
2015, 전북,4571000, 전북완주군,70, 환경보호,74, 자연,852938000,0,0,852938000,0,0
2015, 전북,4571000, 전북완주군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,81, 기초생활보장,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,82, 취약계층지원,16677735000,734502000,0,16677735000,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,84, 보육ㆍ가족및여성,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,86, 노동,2191647000,0,0,2191647000,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,87, 보훈,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,88, 주택,1513000000,0,0,1513000000,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,89, 사회복지일반,96435559000,0,0,96435559000,0,0
2015, 전북,4571000, 전북완주군,90, 보건,91, 보건의료,7250812000,0,0,7250812000,0,0
2015, 전북,4571000, 전북완주군,90, 보건,93, 식품의약안전,343310000,0,0,343310000,0,0
2015, 전북,4571000, 전북완주군,100, 농림해양수산,101, 농업ㆍ농촌,80385245000,0,0,80381345000,0,0
2015, 전북,4571000, 전북완주군,100, 농림해양수산,102, 임업ㆍ산촌,14147702000,0,0,13738238000,0,0
2015, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,111, 산업금융지원,103500000,0,0,103500000,0,0
2015, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,112, 산업기술지원,860000000,0,0,860000000,0,0
2015, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3259820000,0,0,3259820000,0,0
2015, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2561660000,0,0,2561660000,0,0
2015, 전북,4571000, 전북완주군,120, 수송및교통,121, 도로,15068680000,0,0,15068680000,0,0
2015, 전북,4571000, 전북완주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,24505850000,0,0,24505850000,0,0
2015, 전북,4571000, 전북완주군,140, 국토및지역개발,141, 수자원,16738880000,0,0,16738880000,0,0
2015, 전북,4571000, 전북완주군,140, 국토및지역개발,142, 지역및도시,24698362000,0,0,24698362000,0,0
2015, 전북,4571000, 전북완주군,140, 국토및지역개발,143, 산업단지,3465370000,0,0,3465370000,0,0
2015, 전북,4571000, 전북완주군,160, 예비비,161, 예비비,10387259000,0,0,10387259000,0,0
2015, 전북,4571000, 전북완주군,900, 기타,901, 기타,0,2118922000,58306366000,1000000000,1728922000,58306366000
2015, 전북,4571000, 전북완주군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,70, 환경보호,71, 상하수도ㆍ수질,4370000000,0,0,4370000000,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,81, 기초생활보장,966369000,0,0,239680000,0,0
2015, 전북,4571000, 전북완주군,80, 사회복지,88, 주택,161129000,0,0,161129000,0,0
2015, 전북,4571000, 전북완주군,100, 농림해양수산,101, 농업ㆍ농촌,3538378000,0,0,3538378000,0,0
2015, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2015, 전북,4571000, 전북완주군,140, 국토및지역개발,142, 지역및도시,110400000,0,0,110400000,0,0
2015, 전북,4571000, 전북완주군,140, 국토및지역개발,141, 수자원,22042180000,0,0,22042180000,0,0
2015, 전북,4572000, 전북진안군,10, 일반공공행정,11, 입법및선거관리,547676000,0,0,547676000,0,0
2015, 전북,4572000, 전북진안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,0,791393000,0,0,532371000,0
2015, 전북,4572000, 전북진안군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2015, 전북,4572000, 전북진안군,10, 일반공공행정,16, 일반행정,15072371000,5323000,0,14846321000,5323000,0
2015, 전북,4572000, 전북진안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,22010971000,563930000,0,22010971000,563135000,0
2015, 전북,4572000, 전북진안군,50, 교육,51, 유아및초중등교육,1680749000,0,0,1680749000,0,0
2015, 전북,4572000, 전북진안군,50, 교육,52, 고등교육,729095000,0,0,729095000,0,0
2015, 전북,4572000, 전북진안군,50, 교육,53, 평생ㆍ직업교육,122072000,0,0,122072000,0,0
2015, 전북,4572000, 전북진안군,60, 문화및관광,61, 문화예술,2600963000,0,0,2600963000,0,0
2015, 전북,4572000, 전북진안군,60, 문화및관광,62, 관광,2684527000,0,0,2684527000,0,0
2015, 전북,4572000, 전북진안군,60, 문화및관광,63, 체육,4667127000,0,0,4667127000,0,0
2015, 전북,4572000, 전북진안군,60, 문화및관광,64, 문화재,1601142000,0,0,1601142000,0,0
2015, 전북,4572000, 전북진안군,60, 문화및관광,65, 문화및관광일반,428869000,0,0,428869000,0,0
2015, 전북,4572000, 전북진안군,70, 환경보호,71, 상하수도ㆍ수질,4475109000,13086776000,0,4440109000,1415600000,0
2015, 전북,4572000, 전북진안군,70, 환경보호,72, 폐기물,1892577000,0,0,1392577000,0,0
2015, 전북,4572000, 전북진안군,70, 환경보호,74, 자연,385903000,0,0,385903000,0,0
2015, 전북,4572000, 전북진안군,70, 환경보호,76, 환경보호일반,331275000,0,0,331275000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,81, 기초생활보장,4410942000,707933000,0,4410942000,150000000,0
2015, 전북,4572000, 전북진안군,80, 사회복지,82, 취약계층지원,5519445000,0,0,5519445000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,84, 보육ㆍ가족및여성,7016160000,0,0,7016160000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,85, 노인ㆍ청소년,22001366000,0,0,22001366000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,86, 노동,383328000,0,0,383328000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,87, 보훈,736068000,0,0,736068000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,88, 주택,2723213000,0,0,2723213000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,89, 사회복지일반,191732000,0,0,191732000,0,0
2015, 전북,4572000, 전북진안군,90, 보건,91, 보건의료,10842755000,0,0,10842755000,0,0
2015, 전북,4572000, 전북진안군,100, 농림해양수산,101, 농업ㆍ농촌,54018355000,1415801000,0,54015055000,1273816000,0
2015, 전북,4572000, 전북진안군,100, 농림해양수산,102, 임업ㆍ산촌,14433768000,0,0,14224265000,0,0
2015, 전북,4572000, 전북진안군,100, 농림해양수산,103, 해양수산ㆍ어촌,601500000,0,0,601500000,0,0
2015, 전북,4572000, 전북진안군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2015, 전북,4572000, 전북진안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,727206000,0,0,727206000,0,0
2015, 전북,4572000, 전북진안군,120, 수송및교통,121, 도로,7351688000,0,0,7351688000,0,0
2015, 전북,4572000, 전북진안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3676855000,0,0,3676855000,0,0
2015, 전북,4572000, 전북진안군,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2015, 전북,4572000, 전북진안군,140, 국토및지역개발,142, 지역및도시,9202042000,0,0,9101814000,0,0
2015, 전북,4572000, 전북진안군,140, 국토및지역개발,143, 산업단지,173824000,0,0,173824000,0,0
2015, 전북,4572000, 전북진안군,160, 예비비,161, 예비비,5502862000,0,0,5502862000,0,0
2015, 전북,4572000, 전북진안군,900, 기타,901, 기타,0,622890000,47854542000,500000000,515461000,47854542000
2015, 전북,4572000, 전북진안군,60, 문화및관광,62, 관광,0,0,0,0,0,0
2015, 전북,4572000, 전북진안군,70, 환경보호,71, 상하수도ㆍ수질,22706381000,0,0,22606381000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,81, 기초생활보장,363084000,5000000,0,114637000,0,0
2015, 전북,4572000, 전북진안군,80, 사회복지,85, 노인ㆍ청소년,1453467000,0,0,1453467000,0,0
2015, 전북,4572000, 전북진안군,100, 농림해양수산,101, 농업ㆍ농촌,7775544000,0,0,7775544000,0,0
2015, 전북,4572000, 전북진안군,140, 국토및지역개발,142, 지역및도시,7117400000,0,0,7024678000,0,0
2015, 전북,4572000, 전북진안군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 전북,4572000, 전북진안군,900, 기타,901, 기타,0,0,53986000,0,0,53986000
2015, 전북,4573000, 전북무주군,10, 일반공공행정,11, 입법및선거관리,810658000,0,0,810658000,0,0
2015, 전북,4573000, 전북무주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,639768000,0,0,639768000,0,0
2015, 전북,4573000, 전북무주군,10, 일반공공행정,16, 일반행정,11140383000,0,0,11039978000,0,0
2015, 전북,4573000, 전북무주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,3236106000,120000000,0,3236106000,120000000,0
2015, 전북,4573000, 전북무주군,50, 교육,51, 유아및초중등교육,2422840000,0,0,2422840000,0,0
2015, 전북,4573000, 전북무주군,60, 문화및관광,61, 문화예술,6170459000,0,0,6170459000,0,0
2015, 전북,4573000, 전북무주군,60, 문화및관광,62, 관광,5007535000,0,0,4907535000,0,0
2015, 전북,4573000, 전북무주군,60, 문화및관광,63, 체육,5395236000,0,0,5395236000,0,0
2015, 전북,4573000, 전북무주군,60, 문화및관광,64, 문화재,871439000,0,0,871439000,0,0
2015, 전북,4573000, 전북무주군,60, 문화및관광,65, 문화및관광일반,846577000,0,0,846577000,0,0
2015, 전북,4573000, 전북무주군,70, 환경보호,71, 상하수도ㆍ수질,2640174000,4666918000,0,2640174000,0,0
2015, 전북,4573000, 전북무주군,70, 환경보호,72, 폐기물,3223659000,440000000,0,3223659000,440000000,0
2015, 전북,4573000, 전북무주군,70, 환경보호,74, 자연,279616000,0,0,279616000,0,0
2015, 전북,4573000, 전북무주군,70, 환경보호,76, 환경보호일반,648071000,0,0,648071000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,81, 기초생활보장,5099318000,0,0,5099318000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,82, 취약계층지원,6358841000,206558000,0,6358841000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,84, 보육ㆍ가족및여성,5551063000,0,0,5551063000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,85, 노인ㆍ청소년,21754362000,0,0,21754362000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,86, 노동,668333000,0,0,668333000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,87, 보훈,499310000,0,0,499310000,0,0
2015, 전북,4573000, 전북무주군,90, 보건,91, 보건의료,6238578000,0,0,6238578000,0,0
2015, 전북,4573000, 전북무주군,90, 보건,93, 식품의약안전,51568000,0,0,51568000,0,0
2015, 전북,4573000, 전북무주군,100, 농림해양수산,101, 농업ㆍ농촌,38342279000,500000000,0,38024479000,0,0
2015, 전북,4573000, 전북무주군,100, 농림해양수산,102, 임업ㆍ산촌,19443740000,0,0,19175473000,0,0
2015, 전북,4573000, 전북무주군,100, 농림해양수산,103, 해양수산ㆍ어촌,5000000,0,0,5000000,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,50000000,0,0,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,648001000,0,0,648001000,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,115, 에너지및자원개발,255625000,0,0,255625000,0,0
2015, 전북,4573000, 전북무주군,120, 수송및교통,121, 도로,3239560000,0,0,3239560000,0,0
2015, 전북,4573000, 전북무주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,5582568000,0,0,5582568000,0,0
2015, 전북,4573000, 전북무주군,140, 국토및지역개발,141, 수자원,8343282000,0,0,8343282000,0,0
2015, 전북,4573000, 전북무주군,140, 국토및지역개발,142, 지역및도시,13743280000,0,0,13743280000,0,0
2015, 전북,4573000, 전북무주군,160, 예비비,161, 예비비,14744678000,0,0,14744678000,0,0
2015, 전북,4573000, 전북무주군,900, 기타,901, 기타,0,0,38550082000,1700000000,0,38550082000
2015, 전북,4573000, 전북무주군,60, 문화및관광,63, 체육,0,0,0,0,0,0
2015, 전북,4573000, 전북무주군,70, 환경보호,71, 상하수도ㆍ수질,26832158000,0,0,26832158000,0,0
2015, 전북,4573000, 전북무주군,70, 환경보호,76, 환경보호일반,537172000,0,0,537172000,0,0
2015, 전북,4573000, 전북무주군,80, 사회복지,81, 기초생활보장,273067000,8675000,0,65509000,0,0
2015, 전북,4573000, 전북무주군,100, 농림해양수산,101, 농업ㆍ농촌,5051329000,0,0,5051329000,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2015, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,820955000,0,0,820955000,0,0
2015, 전북,4573000, 전북무주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,50400000,0,0,50400000,0,0
2015, 전북,4573000, 전북무주군,140, 국토및지역개발,142, 지역및도시,6657900000,0,0,6657900000,0,0
2015, 전북,4573000, 전북무주군,140, 국토및지역개발,143, 산업단지,6267900000,0,0,6267900000,0,0
2015, 전북,4573000, 전북무주군,900, 기타,901, 기타,0,0,29268000,0,0,29268000
2015, 전북,4574000, 전북장수군,10, 일반공공행정,11, 입법및선거관리,859527000,0,0,859527000,0,0
2015, 전북,4574000, 전북장수군,10, 일반공공행정,13, 지방행정ㆍ재정지원,666904000,0,0,666904000,0,0
2015, 전북,4574000, 전북장수군,10, 일반공공행정,16, 일반행정,8014996000,9640000000,0,7949369000,8800000000,0
2015, 전북,4574000, 전북장수군,20, 공공질서및안전,25, 재난방재ㆍ민방위,6084229000,62799000,0,6084229000,62799000,0
2015, 전북,4574000, 전북장수군,20, 공공질서및안전,26, 소방,8500000,0,0,8500000,0,0
2015, 전북,4574000, 전북장수군,50, 교육,51, 유아및초중등교육,1920124000,0,0,1920124000,0,0
2015, 전북,4574000, 전북장수군,60, 문화및관광,61, 문화예술,1003413000,0,0,1003413000,0,0
2015, 전북,4574000, 전북장수군,60, 문화및관광,62, 관광,3507307000,0,0,2757538000,0,0
2015, 전북,4574000, 전북장수군,60, 문화및관광,63, 체육,2848853000,0,0,2848853000,0,0
2015, 전북,4574000, 전북장수군,60, 문화및관광,64, 문화재,936825000,0,0,928825000,0,0
2015, 전북,4574000, 전북장수군,60, 문화및관광,65, 문화및관광일반,58466000,0,0,58466000,0,0
2015, 전북,4574000, 전북장수군,70, 환경보호,71, 상하수도ㆍ수질,1813229000,6372705000,0,1813229000,0,0
2015, 전북,4574000, 전북장수군,70, 환경보호,72, 폐기물,1318388000,0,0,1312902000,0,0
2015, 전북,4574000, 전북장수군,70, 환경보호,76, 환경보호일반,1261762000,0,0,1261762000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,81, 기초생활보장,6041681000,230463000,0,6041681000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,82, 취약계층지원,4205272000,0,0,4205272000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,84, 보육ㆍ가족및여성,7260825000,0,0,7260825000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,85, 노인ㆍ청소년,25875946000,0,0,25875946000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,86, 노동,120000000,0,0,120000000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,87, 보훈,446364000,0,0,446364000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,88, 주택,1754597000,0,0,1754597000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,89, 사회복지일반,737866000,0,0,737866000,0,0
2015, 전북,4574000, 전북장수군,90, 보건,91, 보건의료,3880498000,0,0,3880498000,0,0
2015, 전북,4574000, 전북장수군,90, 보건,93, 식품의약안전,28932000,0,0,28932000,0,0
2015, 전북,4574000, 전북장수군,100, 농림해양수산,101, 농업ㆍ농촌,48767504000,0,0,48529504000,0,0
2015, 전북,4574000, 전북장수군,100, 농림해양수산,102, 임업ㆍ산촌,12274571000,0,0,11963642000,0,0
2015, 전북,4574000, 전북장수군,100, 농림해양수산,103, 해양수산ㆍ어촌,8000000,0,0,8000000,0,0
2015, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,111, 산업금융지원,130384000,0,0,130384000,0,0
2015, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,483553000,0,0,483553000,0,0
2015, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,115, 에너지및자원개발,68843000,0,0,68843000,0,0
2015, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2015, 전북,4574000, 전북장수군,120, 수송및교통,121, 도로,2681580000,0,0,2681580000,0,0
2015, 전북,4574000, 전북장수군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1885318000,0,0,1885318000,0,0
2015, 전북,4574000, 전북장수군,140, 국토및지역개발,142, 지역및도시,11694042000,0,0,11694042000,0,0
2015, 전북,4574000, 전북장수군,140, 국토및지역개발,143, 산업단지,27426000,0,0,27426000,0,0
2015, 전북,4574000, 전북장수군,160, 예비비,161, 예비비,6187313000,0,0,6187313000,0,0
2015, 전북,4574000, 전북장수군,900, 기타,901, 기타,0,0,36804584000,1048894000,0,36804584000
2015, 전북,4574000, 전북장수군,70, 환경보호,71, 상하수도ㆍ수질,21041202000,0,0,21006202000,0,0
2015, 전북,4574000, 전북장수군,70, 환경보호,72, 폐기물,2070071000,0,0,2070071000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,81, 기초생활보장,287369000,0,0,56906000,0,0
2015, 전북,4574000, 전북장수군,80, 사회복지,82, 취약계층지원,0,2500000,0,0,0,0
2015, 전북,4574000, 전북장수군,100, 농림해양수산,101, 농업ㆍ농촌,5048830000,0,0,5048830000,0,0
2015, 전북,4574000, 전북장수군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2015, 전북,4574000, 전북장수군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2015, 전북,4574000, 전북장수군,900, 기타,901, 기타,0,0,656825000,0,0,656825000
2015, 전북,4575000, 전북임실군,10, 일반공공행정,11, 입법및선거관리,658550000,0,0,658550000,0,0
2015, 전북,4575000, 전북임실군,10, 일반공공행정,13, 지방행정ㆍ재정지원,2497243000,0,0,2497243000,0,0
2015, 전북,4575000, 전북임실군,10, 일반공공행정,14, 재정ㆍ금융,0,700000000,0,0,500000000,0
2015, 전북,4575000, 전북임실군,10, 일반공공행정,16, 일반행정,9098006000,1062000000,0,8921685000,1062000000,0
2015, 전북,4575000, 전북임실군,20, 공공질서및안전,25, 재난방재ㆍ민방위,453170000,93170000,0,453170000,93170000,0
2015, 전북,4575000, 전북임실군,50, 교육,51, 유아및초중등교육,2185389000,0,0,2185389000,0,0
2015, 전북,4575000, 전북임실군,60, 문화및관광,61, 문화예술,2631601000,0,0,2631601000,0,0
2015, 전북,4575000, 전북임실군,60, 문화및관광,62, 관광,2697744000,0,0,2697744000,0,0
2015, 전북,4575000, 전북임실군,60, 문화및관광,63, 체육,3806640000,0,0,3806640000,0,0
2015, 전북,4575000, 전북임실군,60, 문화및관광,64, 문화재,570644000,0,0,570644000,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,71, 상하수도ㆍ수질,10930923000,2981291000,0,10895923000,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,72, 폐기물,3481433000,0,0,3471670000,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,73, 대기,119900000,0,0,119900000,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,74, 자연,2112674000,0,0,2112674000,0,0
2015, 전북,4575000, 전북임실군,70, 환경보호,76, 환경보호일반,19796000,0,0,19796000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,81, 기초생활보장,8455196000,317157000,0,8455196000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,82, 취약계층지원,4583543000,0,0,4583543000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,84, 보육ㆍ가족및여성,7419212000,0,0,7419212000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,85, 노인ㆍ청소년,29829586000,0,0,29829586000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,86, 노동,603241000,0,0,603241000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,87, 보훈,923686000,0,0,923686000,0,0
2015, 전북,4575000, 전북임실군,80, 사회복지,89, 사회복지일반,387696000,0,0,387696000,0,0
2015, 전북,4575000, 전북임실군,90, 보건,91, 보건의료,4457578000,0,0,4457578000,0,0
2015, 전북,4575000, 전북임실군,90, 보건,93, 식품의약안전,49172000,0,0,49172000,0,0
2015, 전북,4575000, 전북임실군,100, 농림해양수산,101, 농업ㆍ농촌,66298969000,0,0,66123769000,0,0
2015, 전북,4575000, 전북임실군,100, 농림해양수산,102, 임업ㆍ산촌,10910577000,0,0,10633344000,0,0
2015, 전북,4575000, 전북임실군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,344683000,0,0,344683000,0,0
2015, 전북,4575000, 전북임실군,110, 산업ㆍ중소기업,115, 에너지및자원개발,256375000,0,0,256375000,0,0
2015, 전북,4575000, 전북임실군,120, 수송및교통,121, 도로,7761920000,0,0,7761920000,0,0
