회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 전북,4516000, 전북김제시,140, 국토및지역개발,143, 산업단지,1041946000,0,0,1041946000,0,0
2014, 전북,4516000, 전북김제시,140, 국토및지역개발,142, 지역및도시,31196845000,500000000,0,31196845000,0,0
2014, 전북,4516000, 전북김제시,140, 국토및지역개발,141, 수자원,18402984000,0,0,18402984000,0,0
2014, 전북,4516000, 전북김제시,120, 수송및교통,126, 대중교통ㆍ물류등기타,13699558000,0,0,13699558000,0,0
2014, 전북,4516000, 전북김제시,120, 수송및교통,121, 도로,5903687000,0,0,5903687000,0,0
2014, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,115, 에너지및자원개발,595244000,0,0,595244000,0,0
2014, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,614015000,12691000000,0,614015000,200000000,0
2014, 전북,4516000, 전북김제시,110, 산업ㆍ중소기업,113, 무역및투자유치,15360988000,0,0,15360988000,0,0
2014, 전북,4516000, 전북김제시,100, 농림해양수산,103, 해양수산ㆍ어촌,574766000,0,0,574766000,0,0
2014, 전북,4516000, 전북김제시,100, 농림해양수산,102, 임업ㆍ산촌,5990393000,0,0,5818311000,0,0
2014, 전북,4516000, 전북김제시,100, 농림해양수산,101, 농업ㆍ농촌,97706194000,632000000,0,97604010000,232000000,0
2014, 전북,4516000, 전북김제시,90, 보건,93, 식품의약안전,457194000,0,0,457194000,0,0
2014, 전북,4516000, 전북김제시,90, 보건,91, 보건의료,8538515000,0,0,8538515000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,87, 보훈,608620000,0,0,608620000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,86, 노동,2093216000,0,0,2093216000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,85, 노인ㆍ청소년,50858649000,0,0,50858649000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,84, 보육ㆍ가족및여성,22219499000,0,0,22219499000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,82, 취약계층지원,13079246000,0,0,13079246000,0,0
2014, 전북,4516000, 전북김제시,80, 사회복지,81, 기초생활보장,28272187000,1961980000,0,28272187000,0,0
2014, 전북,4516000, 전북김제시,70, 환경보호,74, 자연,1599858000,0,0,1599858000,0,0
2014, 전북,4516000, 전북김제시,70, 환경보호,73, 대기,83016000,0,0,83016000,0,0
2014, 전북,4516000, 전북김제시,70, 환경보호,72, 폐기물,4090439000,0,0,3240439000,0,0
2014, 전북,4516000, 전북김제시,70, 환경보호,71, 상하수도ㆍ수질,45042297000,3669000000,0,45042297000,0,0
2014, 전북,4516000, 전북김제시,60, 문화및관광,64, 문화재,2207781000,0,0,2207781000,0,0
2014, 전북,4516000, 전북김제시,60, 문화및관광,63, 체육,5550570000,0,0,5550570000,0,0
2014, 전북,4516000, 전북김제시,60, 문화및관광,62, 관광,4065993000,0,0,4065993000,0,0
2014, 전북,4516000, 전북김제시,60, 문화및관광,61, 문화예술,3558850000,0,0,3558850000,0,0
2014, 전북,4516000, 전북김제시,50, 교육,53, 평생ㆍ직업교육,1488717000,0,0,1488717000,0,0
2014, 전북,4516000, 전북김제시,50, 교육,51, 유아및초중등교육,3641441000,0,0,3641441000,0,0
2014, 전북,4516000, 전북김제시,20, 공공질서및안전,25, 재난방재ㆍ민방위,6017045000,319757000,0,6017045000,319757000,0
2014, 전북,4516000, 전북김제시,10, 일반공공행정,16, 일반행정,20848972000,0,0,20700065000,0,0
2014, 전북,4516000, 전북김제시,10, 일반공공행정,14, 재정ㆍ금융,0,130000000,0,0,130000000,0
2014, 전북,4516000, 전북김제시,10, 일반공공행정,13, 지방행정ㆍ재정지원,520900000,0,0,520900000,0,0
2014, 전북,4516000, 전북김제시,10, 일반공공행정,11, 입법및선거관리,1190825000,0,0,1190825000,0,0
2014, 전북,4571000, 전북완주군,140, 국토및지역개발,142, 지역및도시,96300000,0,0,96300000,0,0
2014, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,100, 농림해양수산,101, 농업ㆍ농촌,3575913000,0,0,3575913000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,88, 주택,157239000,0,0,157239000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,81, 기초생활보장,1050589000,0,0,331695000,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,71, 상하수도ㆍ수질,3971900000,0,0,3971900000,0,0
2014, 전북,4571000, 전북완주군,10, 일반공공행정,16, 일반행정,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,140, 국토및지역개발,141, 수자원,20512771000,0,0,20512771000,0,0
2014, 전북,4571000, 전북완주군,900, 기타,901, 기타,0,59259000000,54023443000,3000000000,7219000000,54023443000
2014, 전북,4571000, 전북완주군,160, 예비비,161, 예비비,5362377000,0,0,5362377000,0,0
2014, 전북,4571000, 전북완주군,140, 국토및지역개발,143, 산업단지,2322900000,0,0,2322900000,0,0
2014, 전북,4571000, 전북완주군,140, 국토및지역개발,142, 지역및도시,15677467000,0,0,15677467000,0,0
2014, 전북,4571000, 전북완주군,140, 국토및지역개발,141, 수자원,14808059000,0,0,14808059000,0,0
2014, 전북,4571000, 전북완주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,19962917000,0,0,19962917000,0,0
2014, 전북,4571000, 전북완주군,120, 수송및교통,121, 도로,12117095000,0,0,12117095000,0,0
2014, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,115, 에너지및자원개발,2961991000,0,0,2961991000,0,0
2014, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3126752000,0,0,3126752000,0,0
2014, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,112, 산업기술지원,210000000,0,0,210000000,0,0
2014, 전북,4571000, 전북완주군,110, 산업ㆍ중소기업,111, 산업금융지원,40000000,250000000,0,40000000,250000000,0
2014, 전북,4571000, 전북완주군,100, 농림해양수산,102, 임업ㆍ산촌,11987229000,0,0,11607389000,0,0
2014, 전북,4571000, 전북완주군,100, 농림해양수산,101, 농업ㆍ농촌,64401081000,0,0,64399454000,0,0
2014, 전북,4571000, 전북완주군,90, 보건,93, 식품의약안전,343658000,0,0,343658000,0,0
2014, 전북,4571000, 전북완주군,90, 보건,91, 보건의료,5675008000,0,0,5675008000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,89, 사회복지일반,78116194000,0,0,78116194000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,88, 주택,1054000000,0,0,1054000000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,87, 보훈,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,86, 노동,4662906000,0,0,4662906000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,84, 보육ㆍ가족및여성,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,82, 취약계층지원,19062401000,722636000,0,19062401000,0,0
2014, 전북,4571000, 전북완주군,80, 사회복지,81, 기초생활보장,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,76, 환경보호일반,14740953000,0,0,14740953000,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,74, 자연,158780000,0,0,158780000,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,73, 대기,428000000,0,0,428000000,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,72, 폐기물,3516753000,0,0,2949753000,0,0
2014, 전북,4571000, 전북완주군,70, 환경보호,71, 상하수도ㆍ수질,61141585000,2072600000,0,61141585000,2072600000,0
2014, 전북,4571000, 전북완주군,60, 문화및관광,64, 문화재,1679414000,0,0,1679414000,0,0
2014, 전북,4571000, 전북완주군,60, 문화및관광,63, 체육,6825791000,0,0,6825791000,0,0
2014, 전북,4571000, 전북완주군,60, 문화및관광,62, 관광,6283920000,0,0,6283920000,0,0
2014, 전북,4571000, 전북완주군,60, 문화및관광,61, 문화예술,4088418000,0,0,4088418000,0,0
2014, 전북,4571000, 전북완주군,50, 교육,53, 평생ㆍ직업교육,635272000,0,0,635272000,0,0
2014, 전북,4571000, 전북완주군,50, 교육,51, 유아및초중등교육,3916855000,0,0,3916855000,0,0
2014, 전북,4571000, 전북완주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,18624010000,563668000,0,18624010000,563668000,0
2014, 전북,4571000, 전북완주군,10, 일반공공행정,16, 일반행정,33249208000,0,0,33138891000,0,0
2014, 전북,4571000, 전북완주군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전북,4571000, 전북완주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,867616000,0,0,867616000,0,0
2014, 전북,4571000, 전북완주군,10, 일반공공행정,11, 입법및선거관리,841393000,0,0,841393000,0,0
2014, 전북,4572000, 전북진안군,900, 기타,901, 기타,0,0,349652000,0,0,349652000
2014, 전북,4572000, 전북진안군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 전북,4572000, 전북진안군,140, 국토및지역개발,142, 지역및도시,7284535000,0,0,7077095000,0,0
2014, 전북,4572000, 전북진안군,100, 농림해양수산,101, 농업ㆍ농촌,5619369000,0,0,5619369000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,85, 노인ㆍ청소년,1986733000,0,0,1986733000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,81, 기초생활보장,342595000,5000000,0,95576000,0,0
2014, 전북,4572000, 전북진안군,70, 환경보호,71, 상하수도ㆍ수질,24472666000,0,0,24472666000,0,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,62, 관광,0,0,0,0,0,0
2014, 전북,4572000, 전북진안군,900, 기타,901, 기타,0,522870000,44462718000,1100000000,436051000,44462718000
2014, 전북,4572000, 전북진안군,160, 예비비,161, 예비비,6034513000,0,0,6034513000,0,0
2014, 전북,4572000, 전북진안군,140, 국토및지역개발,143, 산업단지,264005000,0,0,264005000,0,0
2014, 전북,4572000, 전북진안군,140, 국토및지역개발,142, 지역및도시,6084452000,0,0,6080252000,0,0
2014, 전북,4572000, 전북진안군,140, 국토및지역개발,141, 수자원,0,0,0,0,0,0
2014, 전북,4572000, 전북진안군,120, 수송및교통,126, 대중교통ㆍ물류등기타,3549658000,0,0,3549658000,0,0
2014, 전북,4572000, 전북진안군,120, 수송및교통,121, 도로,6917668000,0,0,6917668000,0,0
2014, 전북,4572000, 전북진안군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,777312000,0,0,777312000,0,0
2014, 전북,4572000, 전북진안군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2014, 전북,4572000, 전북진안군,100, 농림해양수산,103, 해양수산ㆍ어촌,331900000,0,0,331900000,0,0
2014, 전북,4572000, 전북진안군,100, 농림해양수산,102, 임업ㆍ산촌,11881726000,0,0,11696007000,0,0
2014, 전북,4572000, 전북진안군,100, 농림해양수산,101, 농업ㆍ농촌,59987177000,537455000,0,59985995000,458844000,0
2014, 전북,4572000, 전북진안군,90, 보건,91, 보건의료,7769785000,0,0,7769785000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,89, 사회복지일반,160750000,0,0,160750000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,88, 주택,1616926000,0,0,1616926000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,87, 보훈,648880000,0,0,648880000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,86, 노동,414940000,0,0,414940000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,85, 노인ㆍ청소년,16843317000,0,0,16843317000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,84, 보육ㆍ가족및여성,7025962000,0,0,7025962000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,82, 취약계층지원,4679957000,0,0,4679957000,0,0
2014, 전북,4572000, 전북진안군,80, 사회복지,81, 기초생활보장,5555102000,863681000,0,5555102000,400000000,0
2014, 전북,4572000, 전북진안군,70, 환경보호,76, 환경보호일반,220148000,0,0,220148000,0,0
2014, 전북,4572000, 전북진안군,70, 환경보호,74, 자연,166181000,0,0,166181000,0,0
2014, 전북,4572000, 전북진안군,70, 환경보호,72, 폐기물,1288848000,0,0,1038848000,0,0
2014, 전북,4572000, 전북진안군,70, 환경보호,71, 상하수도ㆍ수질,5773924000,13836175000,0,5738924000,1044048000,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,65, 문화및관광일반,416867000,0,0,416867000,0,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,64, 문화재,2226631000,0,0,2226631000,0,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,63, 체육,2757318000,0,0,2757318000,0,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,62, 관광,733109000,0,0,733109000,0,0
2014, 전북,4572000, 전북진안군,60, 문화및관광,61, 문화예술,3084061000,0,0,3084061000,0,0
2014, 전북,4572000, 전북진안군,50, 교육,53, 평생ㆍ직업교육,175972000,0,0,175972000,0,0
2014, 전북,4572000, 전북진안군,50, 교육,52, 고등교육,668345000,0,0,668345000,0,0
2014, 전북,4572000, 전북진안군,50, 교육,51, 유아및초중등교육,2428674000,0,0,2428674000,0,0
2014, 전북,4572000, 전북진안군,20, 공공질서및안전,25, 재난방재ㆍ민방위,26241164000,155000000,0,26241164000,155000000,0
2014, 전북,4572000, 전북진안군,10, 일반공공행정,16, 일반행정,11032143000,0,0,10888744000,0,0
2014, 전북,4572000, 전북진안군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전북,4572000, 전북진안군,10, 일반공공행정,13, 지방행정ㆍ재정지원,0,481299000,0,0,364639000,0
2014, 전북,4572000, 전북진안군,10, 일반공공행정,11, 입법및선거관리,1552172000,0,0,1552172000,0,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,63, 체육,0,0,0,0,0,0
2014, 전북,4573000, 전북무주군,900, 기타,901, 기타,0,0,36128203000,1300000000,0,36128203000
2014, 전북,4573000, 전북무주군,160, 예비비,161, 예비비,14575319000,0,0,14575319000,0,0
2014, 전북,4573000, 전북무주군,140, 국토및지역개발,142, 지역및도시,8738429000,0,0,8738429000,0,0
2014, 전북,4573000, 전북무주군,140, 국토및지역개발,141, 수자원,13831778000,0,0,13831778000,0,0
2014, 전북,4573000, 전북무주군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4640976000,0,0,4640976000,0,0
2014, 전북,4573000, 전북무주군,120, 수송및교통,121, 도로,4742800000,0,0,4742800000,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,115, 에너지및자원개발,321640000,0,0,321640000,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1192290000,100000000,0,1192290000,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,2000000000,0,0,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2014, 전북,4573000, 전북무주군,100, 농림해양수산,103, 해양수산ㆍ어촌,0,0,0,0,0,0
2014, 전북,4573000, 전북무주군,100, 농림해양수산,102, 임업ㆍ산촌,20145718000,0,0,19875084000,0,0
2014, 전북,4573000, 전북무주군,100, 농림해양수산,101, 농업ㆍ농촌,34701478000,0,0,34323478000,0,0
2014, 전북,4573000, 전북무주군,90, 보건,93, 식품의약안전,60492000,0,0,60492000,0,0
2014, 전북,4573000, 전북무주군,90, 보건,91, 보건의료,6167302000,0,0,6167302000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,87, 보훈,236650000,0,0,236650000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,86, 노동,854858000,0,0,854858000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,85, 노인ㆍ청소년,17548309000,0,0,17548309000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,84, 보육ㆍ가족및여성,5589529000,0,0,5589529000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,82, 취약계층지원,5330404000,211877000,0,5330404000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,81, 기초생활보장,4885046000,0,0,4885046000,0,0
2014, 전북,4573000, 전북무주군,70, 환경보호,76, 환경보호일반,136796000,0,0,136796000,0,0
2014, 전북,4573000, 전북무주군,70, 환경보호,74, 자연,169983000,0,0,169983000,0,0
2014, 전북,4573000, 전북무주군,70, 환경보호,72, 폐기물,3140093000,240000000,0,3140093000,240000000,0
2014, 전북,4573000, 전북무주군,70, 환경보호,71, 상하수도ㆍ수질,4749577000,5944355000,0,4749577000,1025000000,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,65, 문화및관광일반,1666236000,0,0,1666236000,0,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,64, 문화재,1012992000,0,0,1012992000,0,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,63, 체육,7092565000,0,0,7092565000,0,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,62, 관광,2334449000,0,0,2234449000,0,0
2014, 전북,4573000, 전북무주군,60, 문화및관광,61, 문화예술,5425867000,0,0,5425867000,0,0
2014, 전북,4573000, 전북무주군,50, 교육,51, 유아및초중등교육,3268411000,0,0,3268411000,0,0
2014, 전북,4573000, 전북무주군,20, 공공질서및안전,25, 재난방재ㆍ민방위,2413007000,90645000,0,2413007000,90645000,0
2014, 전북,4573000, 전북무주군,10, 일반공공행정,16, 일반행정,13597151000,0,0,13497549000,0,0
2014, 전북,4573000, 전북무주군,10, 일반공공행정,13, 지방행정ㆍ재정지원,568865000,0,0,568865000,0,0
2014, 전북,4573000, 전북무주군,10, 일반공공행정,11, 입법및선거관리,672092000,0,0,672092000,0,0
2014, 전북,4573000, 전북무주군,900, 기타,901, 기타,0,0,29675000,0,0,29675000
2014, 전북,4573000, 전북무주군,140, 국토및지역개발,143, 산업단지,5616070000,0,0,5616070000,0,0
2014, 전북,4573000, 전북무주군,140, 국토및지역개발,142, 지역및도시,6759000000,0,0,6759000000,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2161442000,0,0,2161442000,0,0
2014, 전북,4573000, 전북무주군,110, 산업ㆍ중소기업,113, 무역및투자유치,0,0,0,0,0,0
2014, 전북,4573000, 전북무주군,100, 농림해양수산,101, 농업ㆍ농촌,2529394000,6500000000,0,2529394000,0,0
2014, 전북,4573000, 전북무주군,80, 사회복지,81, 기초생활보장,292591000,8863000,0,80714000,0,0
2014, 전북,4573000, 전북무주군,70, 환경보호,76, 환경보호일반,544826000,0,0,544826000,0,0
2014, 전북,4573000, 전북무주군,70, 환경보호,71, 상하수도ㆍ수질,23391545000,0,0,23391545000,0,0
2014, 전북,4574000, 전북장수군,900, 기타,901, 기타,0,0,629611000,0,0,629611000
2014, 전북,4574000, 전북장수군,140, 국토및지역개발,143, 산업단지,0,0,0,0,0,0
2014, 전북,4574000, 전북장수군,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 전북,4574000, 전북장수군,100, 농림해양수산,101, 농업ㆍ농촌,13366927000,450000000,0,13366927000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,82, 취약계층지원,0,2500000,0,0,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,81, 기초생활보장,299414000,0,0,71732000,0,0
2014, 전북,4574000, 전북장수군,70, 환경보호,72, 폐기물,3287215000,0,0,3287215000,0,0
2014, 전북,4574000, 전북장수군,70, 환경보호,71, 상하수도ㆍ수질,17287190000,0,0,17252190000,0,0
2014, 전북,4574000, 전북장수군,900, 기타,901, 기타,0,0,35065787000,1000000000,0,35065787000
2014, 전북,4574000, 전북장수군,160, 예비비,161, 예비비,6653694000,0,0,6653694000,0,0
2014, 전북,4574000, 전북장수군,140, 국토및지역개발,143, 산업단지,27308000,0,0,27308000,0,0
2014, 전북,4574000, 전북장수군,140, 국토및지역개발,142, 지역및도시,12838938000,0,0,12838938000,0,0
2014, 전북,4574000, 전북장수군,120, 수송및교통,126, 대중교통ㆍ물류등기타,1742745000,0,0,1742745000,0,0
2014, 전북,4574000, 전북장수군,120, 수송및교통,121, 도로,1941662000,0,0,1941662000,0,0
2014, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,115, 에너지및자원개발,163218000,0,0,163218000,0,0
2014, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2520700000,0,0,2520700000,0,0
2014, 전북,4574000, 전북장수군,110, 산업ㆍ중소기업,111, 산업금융지원,141000000,0,0,141000000,0,0
2014, 전북,4574000, 전북장수군,100, 농림해양수산,103, 해양수산ㆍ어촌,10000000,0,0,10000000,0,0
2014, 전북,4574000, 전북장수군,100, 농림해양수산,102, 임업ㆍ산촌,13089743000,0,0,12799688000,0,0
2014, 전북,4574000, 전북장수군,100, 농림해양수산,101, 농업ㆍ농촌,58206118000,0,0,58206118000,0,0
2014, 전북,4574000, 전북장수군,90, 보건,93, 식품의약안전,27984000,0,0,27984000,0,0
2014, 전북,4574000, 전북장수군,90, 보건,91, 보건의료,3735054000,0,0,3735054000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,89, 사회복지일반,716414000,0,0,716414000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,88, 주택,953834000,0,0,953834000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,87, 보훈,1901940000,0,0,1901940000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,86, 노동,120000000,0,0,120000000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,85, 노인ㆍ청소년,20164832000,0,0,20164832000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,84, 보육ㆍ가족및여성,7641521000,0,0,7641521000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,82, 취약계층지원,3323597000,0,0,3323597000,0,0
2014, 전북,4574000, 전북장수군,80, 사회복지,81, 기초생활보장,5864742000,227682000,0,5864742000,0,0
2014, 전북,4574000, 전북장수군,70, 환경보호,76, 환경보호일반,1279000000,0,0,1279000000,0,0
2014, 전북,4574000, 전북장수군,70, 환경보호,72, 폐기물,984056000,0,0,978570000,0,0
2014, 전북,4574000, 전북장수군,70, 환경보호,71, 상하수도ㆍ수질,1005574000,2248530000,0,1005574000,0,0
2014, 전북,4574000, 전북장수군,60, 문화및관광,65, 문화및관광일반,63196000,0,0,63196000,0,0
2014, 전북,4574000, 전북장수군,60, 문화및관광,64, 문화재,1263859000,0,0,1263859000,0,0
2014, 전북,4574000, 전북장수군,60, 문화및관광,63, 체육,1916692000,0,0,1916692000,0,0
2014, 전북,4574000, 전북장수군,60, 문화및관광,62, 관광,4648954000,0,0,3224326000,0,0
2014, 전북,4574000, 전북장수군,60, 문화및관광,61, 문화예술,871496000,0,0,871496000,0,0
2014, 전북,4574000, 전북장수군,50, 교육,51, 유아및초중등교육,1950073000,0,0,1950073000,0,0
2014, 전북,4574000, 전북장수군,20, 공공질서및안전,25, 재난방재ㆍ민방위,8380045000,216835000,0,8380045000,216835000,0
2014, 전북,4574000, 전북장수군,10, 일반공공행정,16, 일반행정,8933294000,3640000000,0,8802529000,2800000000,0
2014, 전북,4574000, 전북장수군,10, 일반공공행정,13, 지방행정ㆍ재정지원,633705000,0,0,633705000,0,0
2014, 전북,4574000, 전북장수군,10, 일반공공행정,11, 입법및선거관리,737088000,0,0,737088000,0,0
2014, 전북,4575000, 전북임실군,900, 기타,901, 기타,0,0,73383000,300000000,0,73383000
2014, 전북,4575000, 전북임실군,140, 국토및지역개발,142, 지역및도시,137145000,0,0,137145000,0,0
2014, 전북,4575000, 전북임실군,140, 국토및지역개발,141, 수자원,8664419000,0,0,8664419000,0,0
2014, 전북,4575000, 전북임실군,120, 수송및교통,121, 도로,0,0,0,0,0,0
2014, 전북,4575000, 전북임실군,100, 농림해양수산,101, 농업ㆍ농촌,5381235000,0,0,5381235000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,81, 기초생활보장,421315000,32825000,0,107511000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,76, 환경보호일반,0,0,0,0,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,71, 상하수도ㆍ수질,9137881000,711600000,0,9117881000,48000000,0
2014, 전북,4575000, 전북임실군,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 전북,4575000, 전북임실군,900, 기타,901, 기타,0,0,45481929000,1000000000,0,45481929000
2014, 전북,4575000, 전북임실군,160, 예비비,161, 예비비,4008324000,0,0,4008324000,0,0
2014, 전북,4575000, 전북임실군,140, 국토및지역개발,143, 산업단지,12854300000,0,0,12854300000,0,0
2014, 전북,4575000, 전북임실군,140, 국토및지역개발,142, 지역및도시,6571663000,0,0,6571663000,0,0
2014, 전북,4575000, 전북임실군,140, 국토및지역개발,141, 수자원,27970728000,0,0,27970728000,0,0
2014, 전북,4575000, 전북임실군,120, 수송및교통,126, 대중교통ㆍ물류등기타,4269738000,0,0,4269738000,0,0
2014, 전북,4575000, 전북임실군,120, 수송및교통,121, 도로,4288060000,0,0,4288060000,0,0
2014, 전북,4575000, 전북임실군,110, 산업ㆍ중소기업,115, 에너지및자원개발,263670000,0,0,263670000,0,0
2014, 전북,4575000, 전북임실군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,420901000,0,0,420901000,0,0
2014, 전북,4575000, 전북임실군,100, 농림해양수산,102, 임업ㆍ산촌,6967760000,0,0,6691917000,0,0
2014, 전북,4575000, 전북임실군,100, 농림해양수산,101, 농업ㆍ농촌,58188002000,0,0,58097698000,0,0
2014, 전북,4575000, 전북임실군,90, 보건,93, 식품의약안전,51396000,0,0,51396000,0,0
2014, 전북,4575000, 전북임실군,90, 보건,91, 보건의료,4383132000,0,0,4383132000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,89, 사회복지일반,351470000,0,0,351470000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,87, 보훈,1137360000,0,0,1137360000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,86, 노동,529959000,0,0,529959000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,85, 노인ㆍ청소년,23155082000,0,0,23155082000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,84, 보육ㆍ가족및여성,6986986000,0,0,6986986000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,82, 취약계층지원,3779669000,0,0,3779669000,0,0
2014, 전북,4575000, 전북임실군,80, 사회복지,81, 기초생활보장,8264486000,319888000,0,8264486000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,76, 환경보호일반,19796000,0,0,19796000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,74, 자연,738428000,0,0,738428000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,73, 대기,61338000,0,0,61338000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,72, 폐기물,2532302000,0,0,2532302000,0,0
2014, 전북,4575000, 전북임실군,70, 환경보호,71, 상하수도ㆍ수질,7676970000,4675545000,0,7641970000,0,0
2014, 전북,4575000, 전북임실군,60, 문화및관광,64, 문화재,439144000,0,0,439144000,0,0
