회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 인천,2817000, 인천계양구,900, 기타,901, 기타,0,0,50522714000,14735287000,0,50522714000
2014, 인천,2817000, 인천계양구,160, 예비비,161, 예비비,3136497000,0,0,3136497000,0,0
2014, 인천,2817000, 인천계양구,140, 국토및지역개발,142, 지역및도시,13978984000,0,0,13978984000,0,0
2014, 인천,2817000, 인천계양구,120, 수송및교통,126, 대중교통ㆍ물류등기타,845267000,0,0,845267000,0,0
2014, 인천,2817000, 인천계양구,110, 산업ㆍ중소기업,115, 에너지및자원개발,331740000,0,0,331740000,0,0
2014, 인천,2817000, 인천계양구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,989283000,0,0,989283000,0,0
2014, 인천,2817000, 인천계양구,100, 농림해양수산,102, 임업ㆍ산촌,2090907000,0,0,2090907000,0,0
2014, 인천,2817000, 인천계양구,100, 농림해양수산,101, 농업ㆍ농촌,1480918000,0,0,1480918000,0,0
2014, 인천,2817000, 인천계양구,90, 보건,93, 식품의약안전,97745000,0,0,97745000,0,0
2014, 인천,2817000, 인천계양구,90, 보건,91, 보건의료,7539306000,0,0,7539306000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,89, 사회복지일반,3065129000,0,0,3065129000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,87, 보훈,1975893000,0,0,1975893000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,86, 노동,1172998000,0,0,1172998000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,85, 노인ㆍ청소년,45073402000,0,0,45073402000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,84, 보육ㆍ가족및여성,78266307000,115000000,0,78266307000,115000000,0
2014, 인천,2817000, 인천계양구,80, 사회복지,82, 취약계층지원,16453792000,0,0,16453792000,0,0
2014, 인천,2817000, 인천계양구,80, 사회복지,81, 기초생활보장,22595564000,0,0,22595564000,0,0
2014, 인천,2817000, 인천계양구,70, 환경보호,76, 환경보호일반,467039000,0,0,467039000,0,0
2014, 인천,2817000, 인천계양구,70, 환경보호,74, 자연,0,0,0,0,0,0
2014, 인천,2817000, 인천계양구,70, 환경보호,73, 대기,0,0,0,0,0,0
2014, 인천,2817000, 인천계양구,70, 환경보호,72, 폐기물,12811373000,0,0,12811373000,0,0
2014, 인천,2817000, 인천계양구,70, 환경보호,71, 상하수도ㆍ수질,0,0,0,0,0,0
2014, 인천,2817000, 인천계양구,60, 문화및관광,64, 문화재,1387063000,0,0,1387063000,0,0
2014, 인천,2817000, 인천계양구,60, 문화및관광,63, 체육,3901055000,0,0,3901055000,0,0
2014, 인천,2817000, 인천계양구,60, 문화및관광,62, 관광,80230000,0,0,34230000,0,0
2014, 인천,2817000, 인천계양구,60, 문화및관광,61, 문화예술,3717024000,0,0,3717024000,0,0
2014, 인천,2817000, 인천계양구,50, 교육,53, 평생ㆍ직업교육,9241001000,0,0,9241001000,0,0
2014, 인천,2817000, 인천계양구,20, 공공질서및안전,25, 재난방재ㆍ민방위,668524000,318614000,0,668524000,318614000,0
2014, 인천,2817000, 인천계양구,10, 일반공공행정,16, 일반행정,10414615000,0,0,10414615000,0,0
2014, 인천,2817000, 인천계양구,10, 일반공공행정,14, 재정ㆍ금융,0,1395921000,0,0,970611000,0
2014, 인천,2817000, 인천계양구,10, 일반공공행정,13, 지방행정ㆍ재정지원,4430165000,0,0,4430165000,0,0
2014, 인천,2817000, 인천계양구,10, 일반공공행정,11, 입법및선거관리,2332610000,0,0,2332610000,0,0
2014, 인천,2818000, 인천서구,900, 기타,901, 기타,0,0,239013000,0,0,239013000
2014, 인천,2818000, 인천서구,140, 국토및지역개발,142, 지역및도시,1106766000,0,0,1106766000,0,0
2014, 인천,2818000, 인천서구,140, 국토및지역개발,141, 수자원,157998000,0,0,157998000,0,0
2014, 인천,2818000, 인천서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,4496124000,1800000,0,4496124000,1800000,0
2014, 인천,2818000, 인천서구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,4903257000,0,0,4903257000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,81, 기초생활보장,422787000,0,0,418787000,0,0
2014, 인천,2818000, 인천서구,70, 환경보호,72, 폐기물,6968418000,0,0,6968418000,0,0
2014, 인천,2818000, 인천서구,900, 기타,901, 기타,0,600000000,64497225000,7701370000,300000000,64497225000
2014, 인천,2818000, 인천서구,160, 예비비,161, 예비비,6334017000,0,0,6334017000,0,0
2014, 인천,2818000, 인천서구,140, 국토및지역개발,142, 지역및도시,13089725000,500000000,0,13089725000,0,0
2014, 인천,2818000, 인천서구,140, 국토및지역개발,141, 수자원,1128720000,0,0,1128720000,0,0
2014, 인천,2818000, 인천서구,120, 수송및교통,126, 대중교통ㆍ물류등기타,1651031000,0,0,1651031000,0,0
2014, 인천,2818000, 인천서구,120, 수송및교통,121, 도로,10924325000,0,0,10924325000,0,0
2014, 인천,2818000, 인천서구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,882534000,100000000,0,882534000,100000000,0
2014, 인천,2818000, 인천서구,110, 산업ㆍ중소기업,115, 에너지및자원개발,174960000,0,0,174960000,0,0
2014, 인천,2818000, 인천서구,100, 농림해양수산,103, 해양수산ㆍ어촌,130766000,0,0,130766000,0,0
2014, 인천,2818000, 인천서구,100, 농림해양수산,102, 임업ㆍ산촌,3440287000,0,0,3440287000,0,0
2014, 인천,2818000, 인천서구,100, 농림해양수산,101, 농업ㆍ농촌,1271378000,0,0,1271378000,0,0
2014, 인천,2818000, 인천서구,90, 보건,93, 식품의약안전,695875000,0,0,695875000,0,0
2014, 인천,2818000, 인천서구,90, 보건,91, 보건의료,11213698000,0,0,11213698000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,89, 사회복지일반,3198943000,0,0,3198943000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,87, 보훈,2466349000,0,0,2466349000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,86, 노동,2913728000,0,0,2913728000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,85, 노인ㆍ청소년,58116020000,0,0,58116020000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,84, 보육ㆍ가족및여성,1.13948E+11,213000000,0,1.13948E+11,213000000,0
2014, 인천,2818000, 인천서구,80, 사회복지,82, 취약계층지원,22928295000,0,0,22928295000,0,0
2014, 인천,2818000, 인천서구,80, 사회복지,81, 기초생활보장,32439574000,200000000,0,32439574000,200000000,0
2014, 인천,2818000, 인천서구,70, 환경보호,76, 환경보호일반,1238379000,0,0,1238379000,0,0
2014, 인천,2818000, 인천서구,70, 환경보호,72, 폐기물,14410014000,0,0,14410014000,0,0
2014, 인천,2818000, 인천서구,60, 문화및관광,63, 체육,3196797000,0,0,3196797000,0,0
2014, 인천,2818000, 인천서구,60, 문화및관광,61, 문화예술,7796515000,0,0,7796515000,0,0
2014, 인천,2818000, 인천서구,50, 교육,53, 평생ㆍ직업교육,4095045000,0,0,4095045000,0,0
2014, 인천,2818000, 인천서구,50, 교육,52, 고등교육,804000000,0,0,804000000,0,0
2014, 인천,2818000, 인천서구,50, 교육,51, 유아및초중등교육,14211943000,0,0,14211943000,0,0
2014, 인천,2818000, 인천서구,20, 공공질서및안전,25, 재난방재ㆍ민방위,1340962000,547523000,0,1340962000,547523000,0
2014, 인천,2818000, 인천서구,10, 일반공공행정,16, 일반행정,28063159000,0,0,28063159000,0,0
2014, 인천,2818000, 인천서구,10, 일반공공행정,14, 재정ㆍ금융,0,3081197000,0,0,789321000,0
2014, 인천,2818000, 인천서구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1103524000,0,0,1047424000,0,0
2014, 인천,2818000, 인천서구,10, 일반공공행정,11, 입법및선거관리,3574751000,0,0,3574751000,0,0
2014, 인천,2871000, 인천강화군,10, 일반공공행정,13, 지방행정ㆍ재정지원,552664000,0,0,552664000,0,0
2014, 인천,2871000, 인천강화군,10, 일반공공행정,11, 입법및선거관리,1662506000,0,0,1662506000,0,0
2014, 인천,2871000, 인천강화군,900, 기타,901, 기타,0,0,29206000,0,0,29206000
2014, 인천,2871000, 인천강화군,140, 국토및지역개발,142, 지역및도시,730000000,0,0,730000000,0,0
2014, 인천,2871000, 인천강화군,120, 수송및교통,126, 대중교통ㆍ물류등기타,863000000,0,0,863000000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,81, 기초생활보장,2251973000,0,0,2251973000,0,0
2014, 인천,2871000, 인천강화군,900, 기타,901, 기타,0,0,48675294000,0,0,48675294000
2014, 인천,2871000, 인천강화군,160, 예비비,161, 예비비,7619792000,0,0,7619792000,0,0
2014, 인천,2871000, 인천강화군,140, 국토및지역개발,142, 지역및도시,21850078000,407000000,0,21850078000,7000000,0
2014, 인천,2871000, 인천강화군,120, 수송및교통,126, 대중교통ㆍ물류등기타,9704073000,0,0,9704073000,0,0
2014, 인천,2871000, 인천강화군,120, 수송및교통,124, 해운ㆍ항만,325585000,0,0,325585000,0,0
2014, 인천,2871000, 인천강화군,120, 수송및교통,121, 도로,33758682000,2070000000,0,33758682000,2070000000,0
2014, 인천,2871000, 인천강화군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1418400000,0,0,1418400000,0,0
2014, 인천,2871000, 인천강화군,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,685640000,0,0,685640000,0,0
2014, 인천,2871000, 인천강화군,100, 농림해양수산,103, 해양수산ㆍ어촌,2720212000,0,0,2720212000,0,0
2014, 인천,2871000, 인천강화군,100, 농림해양수산,102, 임업ㆍ산촌,7252347000,0,0,7252347000,0,0
2014, 인천,2871000, 인천강화군,100, 농림해양수산,101, 농업ㆍ농촌,42790222000,0,0,42790222000,0,0
2014, 인천,2871000, 인천강화군,90, 보건,93, 식품의약안전,363320000,0,0,363320000,0,0
2014, 인천,2871000, 인천강화군,90, 보건,91, 보건의료,6856510000,0,0,6856510000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,87, 보훈,3651067000,0,0,3651067000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,86, 노동,689447000,0,0,689447000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,85, 노인ㆍ청소년,29448349000,0,0,29448349000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,84, 보육ㆍ가족및여성,9545237000,0,0,9545237000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,82, 취약계층지원,14419381000,0,0,14419381000,0,0
2014, 인천,2871000, 인천강화군,80, 사회복지,81, 기초생활보장,12749365000,417334000,0,12749365000,417334000,0
2014, 인천,2871000, 인천강화군,70, 환경보호,76, 환경보호일반,475922000,0,0,475922000,0,0
2014, 인천,2871000, 인천강화군,70, 환경보호,75, 해양,2500000000,0,0,2500000000,0,0
2014, 인천,2871000, 인천강화군,70, 환경보호,74, 자연,401533000,0,0,401533000,0,0
2014, 인천,2871000, 인천강화군,70, 환경보호,73, 대기,1332000,0,0,1332000,0,0
2014, 인천,2871000, 인천강화군,70, 환경보호,72, 폐기물,2112000000,0,0,2112000000,0,0
2014, 인천,2871000, 인천강화군,70, 환경보호,71, 상하수도ㆍ수질,7830300000,0,0,7830300000,0,0
2014, 인천,2871000, 인천강화군,60, 문화및관광,65, 문화및관광일반,464516000,0,0,464516000,0,0
2014, 인천,2871000, 인천강화군,60, 문화및관광,64, 문화재,13362900000,0,0,13362900000,0,0
2014, 인천,2871000, 인천강화군,60, 문화및관광,63, 체육,6091040000,0,0,6091040000,0,0
2014, 인천,2871000, 인천강화군,60, 문화및관광,62, 관광,2636038000,0,0,2590038000,0,0
2014, 인천,2871000, 인천강화군,60, 문화및관광,61, 문화예술,3027836000,0,0,3027836000,0,0
2014, 인천,2871000, 인천강화군,50, 교육,53, 평생ㆍ직업교육,3299149000,0,0,3299149000,0,0
2014, 인천,2871000, 인천강화군,50, 교육,51, 유아및초중등교육,957982000,0,0,957982000,0,0
2014, 인천,2871000, 인천강화군,20, 공공질서및안전,25, 재난방재ㆍ민방위,17078062000,0,0,17078062000,0,0
2014, 인천,2871000, 인천강화군,10, 일반공공행정,16, 일반행정,19307183000,263432000,0,19307183000,263432000,0
2014, 인천,2871000, 인천강화군,10, 일반공공행정,14, 재정ㆍ금융,0,10455940000,0,0,8955940000,0
2014, 인천,2872000, 인천옹진군,900, 기타,901, 기타,0,14020050000,0,0,40000,0
2014, 인천,2872000, 인천옹진군,160, 예비비,161, 예비비,110230000,11000000,0,110230000,11000000,0
2014, 인천,2872000, 인천옹진군,140, 국토및지역개발,142, 지역및도시,19688000000,0,0,19688000000,0,0
2014, 인천,2872000, 인천옹진군,100, 농림해양수산,103, 해양수산ㆍ어촌,6020000000,0,0,6020000000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,81, 기초생활보장,485931000,0,0,485931000,0,0
2014, 인천,2872000, 인천옹진군,900, 기타,901, 기타,0,362013000,39597934000,0,342013000,39597934000
2014, 인천,2872000, 인천옹진군,160, 예비비,161, 예비비,4929197000,0,0,4929197000,0,0
2014, 인천,2872000, 인천옹진군,140, 국토및지역개발,142, 지역및도시,27653467000,0,0,27653467000,0,0
2014, 인천,2872000, 인천옹진군,120, 수송및교통,126, 대중교통ㆍ물류등기타,13485598000,0,0,13485598000,0,0
2014, 인천,2872000, 인천옹진군,120, 수송및교통,121, 도로,5152531000,0,0,5097531000,0,0
2014, 인천,2872000, 인천옹진군,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,193475000,0,0,193475000,0,0
2014, 인천,2872000, 인천옹진군,110, 산업ㆍ중소기업,115, 에너지및자원개발,1703100000,0,0,1703100000,0,0
2014, 인천,2872000, 인천옹진군,100, 농림해양수산,103, 해양수산ㆍ어촌,24406395000,0,0,24406395000,0,0
2014, 인천,2872000, 인천옹진군,100, 농림해양수산,102, 임업ㆍ산촌,6082875000,0,0,6082875000,0,0
2014, 인천,2872000, 인천옹진군,100, 농림해양수산,101, 농업ㆍ농촌,16738610000,0,0,16738610000,0,0
2014, 인천,2872000, 인천옹진군,90, 보건,93, 식품의약안전,120606000,0,0,120606000,0,0
2014, 인천,2872000, 인천옹진군,90, 보건,91, 보건의료,5283728000,0,0,5283728000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,89, 사회복지일반,973682000,0,0,973682000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,86, 노동,1523000000,0,0,1523000000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,85, 노인ㆍ청소년,12169548000,0,0,12169548000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,84, 보육ㆍ가족및여성,3518462000,0,0,3518462000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,82, 취약계층지원,6317194000,0,0,6317194000,0,0
2014, 인천,2872000, 인천옹진군,80, 사회복지,81, 기초생활보장,4025017000,0,0,4025017000,0,0
2014, 인천,2872000, 인천옹진군,70, 환경보호,76, 환경보호일반,18560000,0,0,18560000,0,0
2014, 인천,2872000, 인천옹진군,70, 환경보호,74, 자연,110400000,0,0,110400000,0,0
2014, 인천,2872000, 인천옹진군,70, 환경보호,73, 대기,7000000,0,0,7000000,0,0
2014, 인천,2872000, 인천옹진군,70, 환경보호,72, 폐기물,1952480000,0,0,1952480000,0,0
2014, 인천,2872000, 인천옹진군,70, 환경보호,71, 상하수도ㆍ수질,11305344000,0,0,11305344000,0,0
2014, 인천,2872000, 인천옹진군,60, 문화및관광,65, 문화및관광일반,1440702000,0,0,1440702000,0,0
2014, 인천,2872000, 인천옹진군,60, 문화및관광,63, 체육,1019817000,0,0,1019817000,0,0
2014, 인천,2872000, 인천옹진군,60, 문화및관광,62, 관광,5405581000,0,0,5405581000,0,0
2014, 인천,2872000, 인천옹진군,60, 문화및관광,61, 문화예술,1876000,0,0,1876000,0,0
2014, 인천,2872000, 인천옹진군,50, 교육,51, 유아및초중등교육,1384774000,0,0,1384774000,0,0
2014, 인천,2872000, 인천옹진군,20, 공공질서및안전,25, 재난방재ㆍ민방위,4625326000,113000000,0,4625326000,113000000,0
2014, 인천,2872000, 인천옹진군,10, 일반공공행정,16, 일반행정,23583717000,0,0,23563717000,0,0
2014, 인천,2872000, 인천옹진군,10, 일반공공행정,13, 지방행정ㆍ재정지원,196073000,0,0,196073000,0,0
2014, 인천,2872000, 인천옹진군,10, 일반공공행정,11, 입법및선거관리,534617000,0,0,534617000,0,0
