회계연도, 지역명, 자치단체코드, 자치단체명, 분야코드, 분야명, 부문코드, 부문명, 정책사업예산총계, 행정운영경비총계, 재무활동총계, 정책사업예산순계, 재무활동순계, 행정운영경비순계
2014, 서울,1117000, 서울중랑구,70, 환경보호,76, 환경보호일반,128723000,0,0,128723000,0,0
2014, 서울,1117000, 서울중랑구,70, 환경보호,72, 폐기물,13389916000,0,0,12791067000,0,0
2014, 서울,1117000, 서울중랑구,70, 환경보호,71, 상하수도ㆍ수질,3484282000,0,0,3484282000,0,0
2014, 서울,1117000, 서울중랑구,60, 문화및관광,64, 문화재,23500000,0,0,23500000,0,0
2014, 서울,1117000, 서울중랑구,60, 문화및관광,63, 체육,389055000,7051310000,0,389055000,7047603000,0
2014, 서울,1117000, 서울중랑구,60, 문화및관광,61, 문화예술,1225962000,0,0,1225962000,0,0
2014, 서울,1117000, 서울중랑구,50, 교육,51, 유아및초중등교육,6767143000,0,0,6767143000,0,0
2014, 서울,1117000, 서울중랑구,20, 공공질서및안전,25, 재난방재ㆍ민방위,474787000,491537000,0,474787000,491537000,0
2014, 서울,1117000, 서울중랑구,10, 일반공공행정,16, 일반행정,16201323000,1896657000,0,15905650000,1896657000,0
2014, 서울,1117000, 서울중랑구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 서울,1117000, 서울중랑구,10, 일반공공행정,13, 지방행정ㆍ재정지원,996788000,0,0,996788000,0,0
2014, 서울,1117000, 서울중랑구,10, 일반공공행정,11, 입법및선거관리,3583135000,0,0,3583135000,0,0
2014, 서울,1118000, 서울성북구,900, 기타,901, 기타,0,0,2313961000,0,0,2313961000
2014, 서울,1118000, 서울성북구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,20759120000,0,0,20748920000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,86, 노동,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,81, 기초생활보장,430036000,0,0,430036000,0,0
2014, 서울,1118000, 서울성북구,900, 기타,901, 기타,0,0,1.0326E+11,31090774000,0,1.0326E+11
2014, 서울,1118000, 서울성북구,160, 예비비,161, 예비비,4184393000,0,0,4184393000,0,0
2014, 서울,1118000, 서울성북구,140, 국토및지역개발,142, 지역및도시,1615497000,0,0,1615497000,0,0
2014, 서울,1118000, 서울성북구,140, 국토및지역개발,141, 수자원,4401620000,0,0,4401620000,0,0
2014, 서울,1118000, 서울성북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,563049000,1427000,0,563049000,0,0
2014, 서울,1118000, 서울성북구,120, 수송및교통,121, 도로,5658241000,0,0,5658241000,0,0
2014, 서울,1118000, 서울성북구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,110, 산업ㆍ중소기업,115, 에너지및자원개발,168970000,0,0,168970000,0,0
2014, 서울,1118000, 서울성북구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,389673000,0,0,379673000,0,0
2014, 서울,1118000, 서울성북구,110, 산업ㆍ중소기업,111, 산업금융지원,3354984000,0,0,3354984000,0,0
2014, 서울,1118000, 서울성북구,100, 농림해양수산,101, 농업ㆍ농촌,153710000,0,0,153710000,0,0
2014, 서울,1118000, 서울성북구,90, 보건,93, 식품의약안전,401022000,0,0,401022000,0,0
2014, 서울,1118000, 서울성북구,90, 보건,91, 보건의료,10643371000,4210000,0,10643371000,4210000,0
2014, 서울,1118000, 서울성북구,80, 사회복지,89, 사회복지일반,128727000,0,0,128727000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,87, 보훈,470767000,0,0,470767000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,86, 노동,2896871000,0,0,2896871000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,85, 노인ㆍ청소년,62280110000,0,0,62280110000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,84, 보육ㆍ가족및여성,94430375000,13000000,0,94430375000,13000000,0
2014, 서울,1118000, 서울성북구,80, 사회복지,82, 취약계층지원,19441828000,0,0,19441828000,0,0
2014, 서울,1118000, 서울성북구,80, 사회복지,81, 기초생활보장,34497059000,0,0,34497059000,0,0
2014, 서울,1118000, 서울성북구,70, 환경보호,76, 환경보호일반,198361000,0,0,198361000,0,0
2014, 서울,1118000, 서울성북구,70, 환경보호,74, 자연,2416053000,0,0,2416053000,0,0
2014, 서울,1118000, 서울성북구,70, 환경보호,73, 대기,83886000,0,0,83886000,0,0
2014, 서울,1118000, 서울성북구,70, 환경보호,72, 폐기물,11340014000,0,0,9670606000,0,0
2014, 서울,1118000, 서울성북구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,60, 문화및관광,63, 체육,4782778000,0,0,4782778000,0,0
2014, 서울,1118000, 서울성북구,60, 문화및관광,61, 문화예술,7669620000,0,0,7669620000,0,0
2014, 서울,1118000, 서울성북구,50, 교육,51, 유아및초중등교육,8726701000,0,0,8726701000,0,0
2014, 서울,1118000, 서울성북구,20, 공공질서및안전,25, 재난방재ㆍ민방위,575033000,575747000,0,575033000,575747000,0
2014, 서울,1118000, 서울성북구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,10, 일반공공행정,16, 일반행정,29299361000,16203000,0,28960718000,3330000,0
2014, 서울,1118000, 서울성북구,10, 일반공공행정,14, 재정ㆍ금융,0,0,0,0,0,0
2014, 서울,1118000, 서울성북구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1953268000,0,0,1953268000,0,0
2014, 서울,1118000, 서울성북구,10, 일반공공행정,11, 입법및선거관리,1860368000,0,0,1860368000,0,0
2014, 서울,1119000, 서울강북구,900, 기타,901, 기타,0,0,805500000,0,0,805500000
2014, 서울,1119000, 서울강북구,140, 국토및지역개발,142, 지역및도시,562000,0,0,562000,0,0
2014, 서울,1119000, 서울강북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,5521381000,2497726000,0,5521381000,2497726000,0
2014, 서울,1119000, 서울강북구,80, 사회복지,89, 사회복지일반,793968000,0,0,793968000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,81, 기초생활보장,607120000,0,0,607120000,0,0
2014, 서울,1119000, 서울강북구,900, 기타,901, 기타,0,0,94547152000,29430381000,0,94547152000
2014, 서울,1119000, 서울강북구,160, 예비비,161, 예비비,3561398000,0,0,3561398000,0,0
2014, 서울,1119000, 서울강북구,140, 국토및지역개발,142, 지역및도시,969974000,0,0,969974000,0,0
2014, 서울,1119000, 서울강북구,120, 수송및교통,126, 대중교통ㆍ물류등기타,318807000,0,0,318807000,0,0
2014, 서울,1119000, 서울강북구,120, 수송및교통,121, 도로,2773214000,0,0,2773214000,0,0
2014, 서울,1119000, 서울강북구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,4860000,0,0,4860000,0,0
2014, 서울,1119000, 서울강북구,110, 산업ㆍ중소기업,115, 에너지및자원개발,221278000,0,0,221278000,0,0
2014, 서울,1119000, 서울강북구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,3095342000,0,0,3095342000,0,0
2014, 서울,1119000, 서울강북구,110, 산업ㆍ중소기업,111, 산업금융지원,0,0,0,0,0,0
2014, 서울,1119000, 서울강북구,100, 농림해양수산,101, 농업ㆍ농촌,123454000,0,0,123454000,0,0
2014, 서울,1119000, 서울강북구,90, 보건,93, 식품의약안전,305843000,240690000,0,305843000,240690000,0
2014, 서울,1119000, 서울강북구,90, 보건,91, 보건의료,9042337000,0,0,9042337000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,88, 주택,0,0,0,0,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,87, 보훈,181572000,0,0,181572000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,86, 노동,3350889000,0,0,3350889000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,85, 노인ㆍ청소년,58851854000,0,0,58851854000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,84, 보육ㆍ가족및여성,71409165000,0,0,71409165000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,82, 취약계층지원,14897667000,0,0,14897667000,0,0
2014, 서울,1119000, 서울강북구,80, 사회복지,81, 기초생활보장,43331806000,0,0,43331806000,0,0
2014, 서울,1119000, 서울강북구,70, 환경보호,76, 환경보호일반,95345000,0,0,95345000,0,0
2014, 서울,1119000, 서울강북구,70, 환경보호,74, 자연,1267555000,0,0,1267555000,0,0
2014, 서울,1119000, 서울강북구,70, 환경보호,73, 대기,11332000,0,0,11332000,0,0
2014, 서울,1119000, 서울강북구,70, 환경보호,72, 폐기물,10317152000,0,0,10317152000,0,0
2014, 서울,1119000, 서울강북구,70, 환경보호,71, 상하수도ㆍ수질,1404118000,0,0,980998000,0,0
2014, 서울,1119000, 서울강북구,60, 문화및관광,64, 문화재,28182000,0,0,28182000,0,0
2014, 서울,1119000, 서울강북구,60, 문화및관광,63, 체육,511490000,0,0,511490000,0,0
2014, 서울,1119000, 서울강북구,60, 문화및관광,62, 관광,5810000,0,0,5810000,0,0
2014, 서울,1119000, 서울강북구,60, 문화및관광,61, 문화예술,801002000,6068197000,0,801002000,6068197000,0
2014, 서울,1119000, 서울강북구,50, 교육,51, 유아및초중등교육,4836115000,0,0,4822115000,0,0
2014, 서울,1119000, 서울강북구,20, 공공질서및안전,25, 재난방재ㆍ민방위,715942000,459005000,0,715942000,459005000,0
2014, 서울,1119000, 서울강북구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 서울,1119000, 서울강북구,10, 일반공공행정,16, 일반행정,12527714000,5525632000,0,12247021000,5525632000,0
2014, 서울,1119000, 서울강북구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1178176000,0,0,1178176000,0,0
2014, 서울,1119000, 서울강북구,10, 일반공공행정,11, 입법및선거관리,3129175000,0,0,3129175000,0,0
2014, 서울,1120000, 서울도봉구,900, 기타,901, 기타,0,0,744233000,0,0,744233000
2014, 서울,1120000, 서울도봉구,140, 국토및지역개발,142, 지역및도시,342602000,0,0,342602000,0,0
2014, 서울,1120000, 서울도봉구,120, 수송및교통,126, 대중교통ㆍ물류등기타,2687531000,1155545000,0,2687531000,1155545000,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,86, 노동,275865000,0,0,275865000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,81, 기초생활보장,243000000,5000000,0,243000000,5000000,0
2014, 서울,1120000, 서울도봉구,900, 기타,901, 기타,0,0,89745843000,29471885000,0,89745843000
2014, 서울,1120000, 서울도봉구,160, 예비비,161, 예비비,3299880000,0,0,3299880000,0,0
2014, 서울,1120000, 서울도봉구,140, 국토및지역개발,142, 지역및도시,3026190000,0,0,3026190000,0,0
2014, 서울,1120000, 서울도봉구,140, 국토및지역개발,141, 수자원,2686535000,474244000,0,2686535000,474244000,0
2014, 서울,1120000, 서울도봉구,120, 수송및교통,126, 대중교통ㆍ물류등기타,658968000,0,0,658968000,0,0
2014, 서울,1120000, 서울도봉구,120, 수송및교통,121, 도로,4259078000,0,0,4259078000,0,0
2014, 서울,1120000, 서울도봉구,110, 산업ㆍ중소기업,115, 에너지및자원개발,247351000,0,0,247351000,0,0
2014, 서울,1120000, 서울도봉구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,423544000,0,0,423544000,0,0
2014, 서울,1120000, 서울도봉구,90, 보건,93, 식품의약안전,339408000,0,0,339408000,0,0
2014, 서울,1120000, 서울도봉구,90, 보건,91, 보건의료,8512710000,0,0,8512710000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,89, 사회복지일반,0,0,0,0,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,87, 보훈,248230000,0,0,248230000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,86, 노동,2775892000,0,0,2775892000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,85, 노인ㆍ청소년,51657138000,0,0,51657138000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,84, 보육ㆍ가족및여성,79025037000,0,0,79025037000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,82, 취약계층지원,13477853000,0,0,13477853000,0,0
2014, 서울,1120000, 서울도봉구,80, 사회복지,81, 기초생활보장,21147881000,0,0,21147881000,0,0
2014, 서울,1120000, 서울도봉구,70, 환경보호,76, 환경보호일반,372630000,0,0,372630000,0,0
2014, 서울,1120000, 서울도봉구,70, 환경보호,72, 폐기물,7792199000,0,0,7418199000,0,0
2014, 서울,1120000, 서울도봉구,60, 문화및관광,63, 체육,967561000,0,0,967561000,0,0
2014, 서울,1120000, 서울도봉구,60, 문화및관광,62, 관광,47620000,0,0,47620000,0,0
2014, 서울,1120000, 서울도봉구,60, 문화및관광,61, 문화예술,2817155000,0,0,2817155000,0,0
2014, 서울,1120000, 서울도봉구,50, 교육,51, 유아및초중등교육,6261652000,0,0,6261652000,0,0
2014, 서울,1120000, 서울도봉구,20, 공공질서및안전,25, 재난방재ㆍ민방위,614019000,0,0,614019000,0,0
2014, 서울,1120000, 서울도봉구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 서울,1120000, 서울도봉구,10, 일반공공행정,16, 일반행정,13772439000,7921795000,0,13409254000,7921795000,0
2014, 서울,1120000, 서울도봉구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1100912000,0,0,1100912000,0,0
2014, 서울,1120000, 서울도봉구,10, 일반공공행정,11, 입법및선거관리,2907676000,0,0,2907676000,0,0
2014, 서울,1121000, 서울노원구,900, 기타,901, 기타,0,0,984720000,17392000000,0,984720000
2014, 서울,1121000, 서울노원구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 서울,1121000, 서울노원구,120, 수송및교통,126, 대중교통ㆍ물류등기타,8313706000,2951574000,0,8313706000,2773908000,0
2014, 서울,1121000, 서울노원구,80, 사회복지,81, 기초생활보장,2623102000,571110000,0,2623102000,285555000,0
2014, 서울,1121000, 서울노원구,900, 기타,901, 기타,0,0,1.12739E+11,17737437000,0,1.12739E+11
2014, 서울,1121000, 서울노원구,160, 예비비,161, 예비비,5330000000,0,0,5330000000,0,0
2014, 서울,1121000, 서울노원구,140, 국토및지역개발,142, 지역및도시,1545582000,114497000,0,1545582000,107286000,0
2014, 서울,1121000, 서울노원구,140, 국토및지역개발,141, 수자원,1860933000,567485000,0,1860933000,567485000,0
2014, 서울,1121000, 서울노원구,120, 수송및교통,126, 대중교통ㆍ물류등기타,269736000,0,0,269736000,0,0
2014, 서울,1121000, 서울노원구,120, 수송및교통,121, 도로,3951369000,0,0,3951369000,0,0
2014, 서울,1121000, 서울노원구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,641355000,0,0,641355000,0,0
2014, 서울,1121000, 서울노원구,90, 보건,93, 식품의약안전,1603867000,0,0,1603867000,0,0
2014, 서울,1121000, 서울노원구,90, 보건,91, 보건의료,12498634000,0,0,12498634000,0,0
2014, 서울,1121000, 서울노원구,80, 사회복지,89, 사회복지일반,244034000,44000000,0,244034000,44000000,0
2014, 서울,1121000, 서울노원구,80, 사회복지,86, 노동,2649545000,0,0,2649545000,0,0
2014, 서울,1121000, 서울노원구,80, 사회복지,85, 노인ㆍ청소년,86361622000,0,0,86361622000,0,0
2014, 서울,1121000, 서울노원구,80, 사회복지,84, 보육ㆍ가족및여성,1.21332E+11,0,0,1.21332E+11,0,0
2014, 서울,1121000, 서울노원구,80, 사회복지,82, 취약계층지원,30444621000,74064000,0,30444621000,74064000,0
2014, 서울,1121000, 서울노원구,80, 사회복지,81, 기초생활보장,79526700000,0,0,79526700000,0,0
2014, 서울,1121000, 서울노원구,70, 환경보호,76, 환경보호일반,644174000,0,0,644174000,0,0
2014, 서울,1121000, 서울노원구,70, 환경보호,74, 자연,3816968000,964791000,0,3781066000,964791000,0
2014, 서울,1121000, 서울노원구,70, 환경보호,72, 폐기물,7543557000,0,0,7125049000,0,0
2014, 서울,1121000, 서울노원구,60, 문화및관광,63, 체육,1855829000,0,0,1855829000,0,0
2014, 서울,1121000, 서울노원구,60, 문화및관광,61, 문화예술,6257398000,0,0,6257398000,0,0
2014, 서울,1121000, 서울노원구,50, 교육,53, 평생ㆍ직업교육,740686000,0,0,740686000,0,0
2014, 서울,1121000, 서울노원구,50, 교육,51, 유아및초중등교육,12566573000,105186000,0,12566573000,105186000,0
2014, 서울,1121000, 서울노원구,20, 공공질서및안전,25, 재난방재ㆍ민방위,660846000,0,0,660846000,0,0
2014, 서울,1121000, 서울노원구,10, 일반공공행정,16, 일반행정,17946254000,12415904000,0,17642936000,10100184000,0
2014, 서울,1121000, 서울노원구,10, 일반공공행정,13, 지방행정ㆍ재정지원,801145000,0,0,801145000,0,0
2014, 서울,1121000, 서울노원구,10, 일반공공행정,11, 입법및선거관리,4801440000,0,0,4801440000,0,0
2014, 서울,1122000, 서울은평구,900, 기타,901, 기타,0,0,1543626000,0,0,1543626000
2014, 서울,1122000, 서울은평구,160, 예비비,161, 예비비,0,0,0,0,0,0
2014, 서울,1122000, 서울은평구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 서울,1122000, 서울은평구,120, 수송및교통,126, 대중교통ㆍ물류등기타,7779158000,0,0,7779158000,0,0
2014, 서울,1122000, 서울은평구,120, 수송및교통,121, 도로,0,0,0,0,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,81, 기초생활보장,1134490000,0,0,1134490000,0,0
2014, 서울,1122000, 서울은평구,70, 환경보호,71, 상하수도ㆍ수질,242726000,0,0,242726000,0,0
2014, 서울,1122000, 서울은평구,900, 기타,901, 기타,0,0,97047119000,29732673000,0,97047119000
2014, 서울,1122000, 서울은평구,160, 예비비,161, 예비비,4340142000,0,0,4340142000,0,0
2014, 서울,1122000, 서울은평구,140, 국토및지역개발,142, 지역및도시,3957862000,0,0,3957862000,0,0
2014, 서울,1122000, 서울은평구,120, 수송및교통,126, 대중교통ㆍ물류등기타,187779000,0,0,187779000,0,0
2014, 서울,1122000, 서울은평구,120, 수송및교통,121, 도로,2446592000,0,0,2446592000,0,0
2014, 서울,1122000, 서울은평구,110, 산업ㆍ중소기업,115, 에너지및자원개발,115420000,0,0,115420000,0,0
2014, 서울,1122000, 서울은평구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,968058000,0,0,968058000,0,0
2014, 서울,1122000, 서울은평구,100, 농림해양수산,102, 임업ㆍ산촌,627421000,0,0,627421000,0,0
2014, 서울,1122000, 서울은평구,100, 농림해양수산,101, 농업ㆍ농촌,166527000,0,0,166527000,0,0
2014, 서울,1122000, 서울은평구,90, 보건,93, 식품의약안전,279987000,0,0,279987000,0,0
2014, 서울,1122000, 서울은평구,90, 보건,91, 보건의료,11780144000,0,0,11780144000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,88, 주택,840000,0,0,840000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,87, 보훈,339295000,0,0,339295000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,86, 노동,7321418000,0,0,7311418000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,85, 노인ㆍ청소년,73779737000,0,0,73779737000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,84, 보육ㆍ가족및여성,1.00137E+11,0,0,1.00137E+11,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,82, 취약계층지원,19943648000,0,0,19943648000,0,0
2014, 서울,1122000, 서울은평구,80, 사회복지,81, 기초생활보장,40351739000,0,0,40351739000,0,0
2014, 서울,1122000, 서울은평구,70, 환경보호,76, 환경보호일반,800918000,0,0,110888000,0,0
2014, 서울,1122000, 서울은평구,70, 환경보호,72, 폐기물,13123791000,0,0,13022991000,0,0
2014, 서울,1122000, 서울은평구,70, 환경보호,71, 상하수도ㆍ수질,1061682000,0,0,975568000,0,0
2014, 서울,1122000, 서울은평구,60, 문화및관광,65, 문화및관광일반,0,0,0,0,0,0
2014, 서울,1122000, 서울은평구,60, 문화및관광,64, 문화재,1051140000,0,0,1051140000,0,0
2014, 서울,1122000, 서울은평구,60, 문화및관광,63, 체육,3078149000,0,0,3078149000,0,0
2014, 서울,1122000, 서울은평구,60, 문화및관광,62, 관광,486181000,0,0,486181000,0,0
2014, 서울,1122000, 서울은평구,60, 문화및관광,61, 문화예술,4055946000,0,0,4055946000,0,0
2014, 서울,1122000, 서울은평구,50, 교육,53, 평생ㆍ직업교육,1109412000,0,0,1109412000,0,0
2014, 서울,1122000, 서울은평구,50, 교육,51, 유아및초중등교육,7477081000,0,0,7477081000,0,0
2014, 서울,1122000, 서울은평구,20, 공공질서및안전,25, 재난방재ㆍ민방위,731210000,535321000,0,731210000,535321000,0
2014, 서울,1122000, 서울은평구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 서울,1122000, 서울은평구,10, 일반공공행정,16, 일반행정,18175532000,0,0,17861468000,0,0
2014, 서울,1122000, 서울은평구,10, 일반공공행정,13, 지방행정ㆍ재정지원,830151000,0,0,830151000,0,0
2014, 서울,1122000, 서울은평구,10, 일반공공행정,11, 입법및선거관리,3692787000,0,0,3692787000,0,0
2014, 서울,1123000, 서울서대문구,110, 산업ㆍ중소기업,116, 산업ㆍ중소기업일반,2681256000,132267000,0,2681256000,132267000,0
2014, 서울,1123000, 서울서대문구,100, 농림해양수산,102, 임업ㆍ산촌,768639000,0,0,768639000,0,0
2014, 서울,1123000, 서울서대문구,90, 보건,93, 식품의약안전,79426000,0,0,79426000,0,0
2014, 서울,1123000, 서울서대문구,90, 보건,91, 보건의료,8335047000,0,0,8332368000,0,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,86, 노동,0,0,0,0,0,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,85, 노인ㆍ청소년,46385345000,0,0,46385345000,0,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,84, 보육ㆍ가족및여성,56515236000,194704000,0,56515236000,194704000,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,82, 취약계층지원,13601028000,0,0,13601028000,0,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,81, 기초생활보장,23648900000,0,0,23648900000,0,0
2014, 서울,1123000, 서울서대문구,70, 환경보호,76, 환경보호일반,373679000,0,0,373679000,0,0
2014, 서울,1123000, 서울서대문구,70, 환경보호,72, 폐기물,10384305000,0,0,9844342000,0,0
2014, 서울,1123000, 서울서대문구,70, 환경보호,71, 상하수도ㆍ수질,3437249000,0,0,3437249000,0,0
2014, 서울,1123000, 서울서대문구,60, 문화및관광,65, 문화및관광일반,1302461000,2181876000,0,1302461000,2181876000,0
2014, 서울,1123000, 서울서대문구,60, 문화및관광,63, 체육,719709000,0,0,719709000,0,0
2014, 서울,1123000, 서울서대문구,60, 문화및관광,61, 문화예술,1410524000,0,0,1410524000,0,0
2014, 서울,1123000, 서울서대문구,50, 교육,53, 평생ㆍ직업교육,633730000,574811000,0,633730000,574811000,0
2014, 서울,1123000, 서울서대문구,50, 교육,51, 유아및초중등교육,5536558000,0,0,5536558000,0,0
2014, 서울,1123000, 서울서대문구,20, 공공질서및안전,25, 재난방재ㆍ민방위,903279000,535441000,0,903279000,535441000,0
2014, 서울,1123000, 서울서대문구,20, 공공질서및안전,23, 경찰,0,0,0,0,0,0
2014, 서울,1123000, 서울서대문구,10, 일반공공행정,16, 일반행정,19723770000,0,0,19409056000,0,0
2014, 서울,1123000, 서울서대문구,10, 일반공공행정,13, 지방행정ㆍ재정지원,1180694000,4661754000,0,1180694000,4661754000,0
2014, 서울,1123000, 서울서대문구,10, 일반공공행정,11, 입법및선거관리,1187510000,0,0,1187510000,0,0
2014, 서울,1123000, 서울서대문구,900, 기타,901, 기타,0,0,2592815000,617713000,0,2592815000
2014, 서울,1123000, 서울서대문구,160, 예비비,161, 예비비,4481144000,0,0,4481144000,0,0
2014, 서울,1123000, 서울서대문구,140, 국토및지역개발,142, 지역및도시,22227000,0,0,22227000,0,0
2014, 서울,1123000, 서울서대문구,120, 수송및교통,126, 대중교통ㆍ물류등기타,3485833000,1237917000,0,3356233000,1237917000,0
2014, 서울,1123000, 서울서대문구,80, 사회복지,81, 기초생활보장,326336000,0,0,326336000,0,0
2014, 서울,1123000, 서울서대문구,10, 일반공공행정,16, 일반행정,1278145000,0,0,1278145000,0,0
2014, 서울,1123000, 서울서대문구,900, 기타,901, 기타,0,0,94223352000,32103676000,0,94223352000
2014, 서울,1123000, 서울서대문구,160, 예비비,161, 예비비,3146105000,0,0,3146105000,0,0
2014, 서울,1123000, 서울서대문구,140, 국토및지역개발,142, 지역및도시,3131889000,0,0,3131889000,0,0
2014, 서울,1123000, 서울서대문구,120, 수송및교통,126, 대중교통ㆍ물류등기타,495120000,0,0,495120000,0,0
2014, 서울,1123000, 서울서대문구,120, 수송및교통,121, 도로,4814336000,0,0,4814336000,0,0
2014, 서울,1124000, 서울마포구,900, 기타,901, 기타,0,0,2727384000,0,0,2727384000
2014, 서울,1124000, 서울마포구,140, 국토및지역개발,142, 지역및도시,0,0,0,0,0,0
2014, 서울,1124000, 서울마포구,120, 수송및교통,126, 대중교통ㆍ물류등기타,36760230000,19220952000,0,36760230000,4682063000,0
2014, 서울,1124000, 서울마포구,120, 수송및교통,121, 도로,0,0,0,0,0,0
2014, 서울,1124000, 서울마포구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,2916057000,4059088000,0,2916057000,4059088000,0
2014, 서울,1124000, 서울마포구,80, 사회복지,85, 노인ㆍ청소년,0,0,0,0,0,0
2014, 서울,1124000, 서울마포구,80, 사회복지,81, 기초생활보장,343960000,0,0,343960000,0,0
2014, 서울,1124000, 서울마포구,900, 기타,901, 기타,0,0,1.00912E+11,24904993000,0,1.00912E+11
2014, 서울,1124000, 서울마포구,160, 예비비,161, 예비비,3760605000,0,0,3760605000,0,0
2014, 서울,1124000, 서울마포구,140, 국토및지역개발,142, 지역및도시,3992653000,6569000,0,3992653000,6569000,0
2014, 서울,1124000, 서울마포구,120, 수송및교통,126, 대중교통ㆍ물류등기타,509921000,0,0,509921000,0,0
2014, 서울,1124000, 서울마포구,120, 수송및교통,121, 도로,7871317000,0,0,7871317000,0,0
2014, 서울,1124000, 서울마포구,110, 산업ㆍ중소기업,114, 산업진흥ㆍ고도화,1630140000,64817000,0,1630140000,64817000,0
2014, 서울,1124000, 서울마포구,100, 농림해양수산,102, 임업ㆍ산촌,326986000,0,0,326986000,0,0
2014, 서울,1124000, 서울마포구,100, 농림해양수산,101, 농업ㆍ농촌,178330000,0,0,178330000,0,0
2014, 서울,1124000, 서울마포구,90, 보건,93, 식품의약안전,86814000,0,0,86814000,0,0
2014, 서울,1124000, 서울마포구,90, 보건,91, 보건의료,8791762000,0,0,8791762000,0,0
2014, 서울,1124000, 서울마포구,80, 사회복지,87, 보훈,255122000,0,0,255122000,0,0
2014, 서울,1124000, 서울마포구,80, 사회복지,86, 노동,7393742000,0,0,7393742000,0,0
2014, 서울,1124000, 서울마포구,80, 사회복지,85, 노인ㆍ청소년,48900154000,781049000,0,48900154000,781049000,0
2014, 서울,1124000, 서울마포구,80, 사회복지,84, 보육ㆍ가족및여성,76979060000,93832000,0,76979060000,93832000,0
2014, 서울,1124000, 서울마포구,80, 사회복지,82, 취약계층지원,19349552000,0,0,19349552000,0,0
2014, 서울,1124000, 서울마포구,80, 사회복지,81, 기초생활보장,24297930000,612413000,0,24297930000,612413000,0
